날짜,시간,오류 값,온도,습도
2022-12-02,19:28:42,H,6.30,62.00
2022-12-02,19:28:52,H,6.30,62.10
2022-12-02,19:29:02,H,6.30,62.20
2022-12-02,19:29:12,H,6.30,62.20
2022-12-02,19:29:22,H,6.30,62.20
2022-12-02,19:29:32,H,6.20,62.10
2022-12-02,19:29:42,H,6.30,62.10
2022-12-02,19:29:52,H,6.30,62.10
2022-12-02,19:30:02,H,6.30,62.00
2022-12-02,19:30:12,H,6.20,61.90
2022-12-02,19:30:22,H,6.30,61.80
2022-12-02,19:30:32,H,6.30,61.80
2022-12-02,19:30:42,H,6.30,61.80
2022-12-02,19:30:52,H,6.30,61.80
2022-12-02,19:31:02,H,6.20,61.70
2022-12-02,19:31:12,H,6.20,61.80
2022-12-02,19:31:22,H,6.30,61.90
2022-12-02,19:31:32,H,6.20,61.90
2022-12-02,19:31:42,H,6.20,61.90
2022-12-02,19:31:52,H,6.20,61.90
2022-12-02,19:32:02,H,6.20,61.90
2022-12-02,19:32:12,H,6.20,61.80
2022-12-02,19:32:22,H,6.20,61.80
2022-12-02,19:32:32,H,6.20,61.80
2022-12-02,19:32:42,H,6.20,61.80
2022-12-02,19:32:52,H,6.20,61.80
2022-12-02,19:33:02,H,6.20,61.90
2022-12-02,19:33:12,H,6.20,61.90
2022-12-02,19:33:22,H,6.20,62.00
2022-12-02,19:33:32,H,6.20,62.00
2022-12-02,19:33:42,H,6.20,62.00
2022-12-02,19:33:52,H,6.20,62.00
2022-12-02,19:34:02,H,6.20,62.00
2022-12-02,19:34:12,H,6.20,62.00
2022-12-02,19:34:22,H,6.20,62.00
2022-12-02,19:34:32,H,6.20,62.00
2022-12-02,19:34:42,H,6.20,62.00
2022-12-02,19:34:52,H,6.20,62.00
2022-12-02,19:35:02,H,6.20,62.00
2022-12-02,19:35:12,H,6.20,62.00
2022-12-02,19:35:22,H,6.20,62.00
2022-12-02,19:35:32,H,6.20,62.00
2022-12-02,19:35:42,H,6.20,62.00
2022-12-02,19:35:52,H,6.20,62.00
2022-12-02,19:36:02,H,6.20,62.00
2022-12-02,19:36:12,H,6.20,62.00
2022-12-02,19:36:22,H,6.20,62.00
2022-12-02,19:36:32,H,6.20,62.00
2022-12-02,19:36:42,H,6.20,62.00
2022-12-02,19:36:52,H,6.20,62.00
2022-12-02,19:37:02,H,6.20,62.00
2022-12-02,19:37:12,H,6.20,62.00
2022-12-02,19:37:22,H,6.20,62.10
2022-12-02,19:37:32,H,6.20,62.10
2022-12-02,19:37:42,H,6.20,62.10
2022-12-02,19:37:52,H,6.20,62.00
2022-12-02,19:38:02,H,6.20,62.00
2022-12-02,19:38:12,H,6.20,62.10
2022-12-02,19:38:22,H,6.20,62.10
2022-12-02,19:38:32,H,6.20,62.10
2022-12-02,19:38:42,H,6.20,62.10
2022-12-02,19:38:52,H,6.20,62.10
2022-12-02,19:39:02,H,6.20,62.10
2022-12-02,19:39:12,H,6.20,62.10
2022-12-02,19:39:22,H,6.20,62.10
2022-12-02,19:39:32,H,6.20,62.20
2022-12-02,19:39:42,H,6.20,62.30
2022-12-02,19:39:52,H,6.20,62.30
2022-12-02,19:40:02,H,6.20,62.30
2022-12-02,19:40:12,H,6.20,62.30
2022-12-02,19:40:22,H,6.20,62.30
2022-12-02,19:40:32,H,6.20,62.30
2022-12-02,19:40:42,H,6.20,62.20
2022-12-02,19:40:52,H,6.20,62.10
2022-12-02,19:41:02,H,6.20,62.10
2022-12-02,19:41:12,H,6.20,62.00
2022-12-02,19:41:22,H,6.20,62.00
2022-12-02,19:41:32,H,6.20,62.00
2022-12-02,19:41:42,H,6.20,62.00
2022-12-02,19:41:52,H,6.20,62.00
2022-12-02,19:42:02,H,6.20,62.00
2022-12-02,19:42:12,H,6.20,62.00
2022-12-02,19:42:22,H,6.20,62.00
2022-12-02,19:42:32,H,6.20,62.00
2022-12-02,19:42:42,H,6.20,62.00
2022-12-02,19:42:52,H,6.20,62.00
2022-12-02,19:43:02,H,6.20,61.90
2022-12-02,19:43:12,H,6.20,61.90
2022-12-02,19:43:22,H,6.20,61.90
2022-12-02,19:43:32,H,6.20,61.80
2022-12-02,19:43:42,H,6.20,61.80
2022-12-02,19:43:52,H,6.20,61.80
2022-12-02,19:44:02,H,6.20,61.80
2022-12-02,19:44:12,H,6.20,61.90
2022-12-02,19:44:22,H,6.10,61.80
2022-12-02,19:44:32,H,6.20,61.80
2022-12-02,19:44:42,H,6.20,61.80
2022-12-02,19:44:52,H,6.10,61.80
2022-12-02,19:45:02,H,6.10,61.80
2022-12-02,19:45:12,H,6.10,61.80
2022-12-02,19:45:22,H,6.10,61.80
2022-12-02,19:45:32,H,6.10,61.80
2022-12-02,19:45:42,H,6.10,61.80
2022-12-02,19:45:52,H,6.10,61.80
2022-12-02,19:46:02,H,6.10,61.80
2022-12-02,19:46:12,H,6.10,61.80
2022-12-02,19:46:22,H,6.10,61.70
2022-12-02,19:46:32,H,6.10,61.70
2022-12-02,19:46:42,H,6.10,61.60
2022-12-02,19:46:52,H,6.10,61.50
2022-12-02,19:47:02,H,6.10,61.50
2022-12-02,19:47:12,H,6.10,61.50
2022-12-02,19:47:22,H,6.10,61.50
2022-12-02,19:47:32,H,6.10,61.60
2022-12-02,19:47:42,H,6.10,61.70
2022-12-02,19:47:52,H,6.10,61.70
2022-12-02,19:48:02,H,6.10,61.80
2022-12-02,19:48:12,H,6.10,61.90
2022-12-02,19:48:22,H,6.10,62.00
2022-12-02,19:48:32,H,6.10,62.00
2022-12-02,19:48:42,H,6.10,62.00
2022-12-02,19:48:52,H,6.10,61.90
2022-12-02,19:49:02,H,6.10,62.00
2022-12-02,19:49:12,H,6.10,62.00
2022-12-02,19:49:22,H,6.10,62.10
2022-12-02,19:49:32,H,6.10,62.10
2022-12-02,19:49:42,H,6.10,62.10
2022-12-02,19:49:52,H,6.10,62.20
2022-12-02,19:50:02,H,6.10,62.20
2022-12-02,19:50:12,H,6.10,62.20
2022-12-02,19:50:22,H,6.10,62.20
2022-12-02,19:50:32,H,6.10,62.20
2022-12-02,19:50:42,H,6.10,62.20
2022-12-02,19:50:52,H,6.10,62.20
2022-12-02,19:51:02,H,6.10,62.20
2022-12-02,19:51:12,H,6.10,62.20
2022-12-02,19:51:22,H,6.10,62.20
2022-12-02,19:51:32,H,6.10,62.20
2022-12-02,19:51:42,H,6.10,62.30
2022-12-02,19:51:52,H,6.10,62.30
2022-12-02,19:52:02,H,6.10,62.30
2022-12-02,19:52:12,H,6.10,62.30
2022-12-02,19:52:22,H,6.10,62.20
2022-12-02,19:52:32,H,6.10,62.20
2022-12-02,19:52:42,H,6.10,62.10
2022-12-02,19:52:52,H,6.10,62.10
2022-12-02,19:53:02,H,6.10,62.00
2022-12-02,19:53:12,H,6.10,62.00
2022-12-02,19:53:22,H,6.10,62.00
2022-12-02,19:53:32,H,6.10,62.00
2022-12-02,19:53:42,H,6.10,62.00
2022-12-02,19:53:52,H,6.10,62.00
2022-12-02,19:54:02,H,6.10,62.00
2022-12-02,19:54:12,H,6.10,62.00
2022-12-02,19:54:22,H,6.10,62.10
2022-12-02,19:54:32,H,6.10,62.00
2022-12-02,19:54:42,H,6.10,62.10
2022-12-02,19:54:52,H,6.10,62.10
2022-12-02,19:55:02,H,6.10,62.10
2022-12-02,19:55:12,H,6.10,62.10
2022-12-02,19:55:22,H,6.10,62.10
2022-12-02,19:55:32,H,6.10,62.10
2022-12-02,19:55:42,H,6.10,62.20
2022-12-02,19:55:52,H,6.10,62.20
2022-12-02,19:56:02,H,6.10,62.20
2022-12-02,19:56:12,H,6.10,62.20
2022-12-02,19:56:22,H,6.10,62.20
2022-12-02,19:56:32,H,6.10,62.20
2022-12-02,19:56:42,H,6.10,62.20
2022-12-02,19:56:52,H,6.10,62.30
2022-12-02,19:57:02,H,6.10,62.30
2022-12-02,19:57:12,H,6.10,62.30
2022-12-02,19:57:22,H,6.10,62.30
2022-12-02,19:57:32,H,6.10,62.40
2022-12-02,19:57:42,H,6.10,62.40
2022-12-02,19:57:52,H,6.10,62.40
2022-12-02,19:58:02,H,6.10,62.40
2022-12-02,19:58:12,H,6.10,62.40
2022-12-02,19:58:22,H,6.10,62.40
2022-12-02,19:58:32,H,6.10,62.40
2022-12-02,19:58:42,H,6.10,62.40
2022-12-02,19:58:52,H,6.10,62.40
2022-12-02,19:59:02,H,6.10,62.40
2022-12-02,19:59:12,H,6.10,62.40
2022-12-02,19:59:22,H,6.10,62.30
2022-12-02,19:59:32,H,6.10,62.30
2022-12-02,19:59:42,H,6.10,62.30
2022-12-02,19:59:52,H,6.10,62.40
2022-12-02,20:00:02,H,6.10,62.40
2022-12-02,20:00:12,H,6.10,62.50
2022-12-02,20:00:22,H,6.10,62.50
2022-12-02,20:00:32,H,6.10,62.50
2022-12-02,20:00:42,H,6.10,62.60
2022-12-02,20:00:52,H,6.10,62.60
2022-12-02,20:01:02,H,6.10,62.60
2022-12-02,20:01:12,H,6.10,62.70
2022-12-02,20:01:22,H,6.10,62.70
2022-12-02,20:01:32,H,6.10,62.70
2022-12-02,20:01:42,H,6.10,62.70
2022-12-02,20:01:52,H,6.10,62.70
2022-12-02,20:02:02,H,6.10,62.70
2022-12-02,20:02:12,H,6.10,62.70
2022-12-02,20:02:22,H,6.10,62.70
2022-12-02,20:02:32,H,6.10,62.80
2022-12-02,20:02:42,H,6.10,62.80
2022-12-02,20:02:52,H,6.10,62.80
2022-12-02,20:03:02,H,6.10,62.80
2022-12-02,20:03:12,H,6.10,62.70
2022-12-02,20:03:22,H,6.10,62.70
2022-12-02,20:03:32,H,6.10,62.80
2022-12-02,20:03:42,H,6.10,62.80
2022-12-02,20:03:52,H,6.10,62.80
2022-12-02,20:04:02,H,6.10,62.70
2022-12-02,20:04:12,H,6.10,62.70
2022-12-02,20:04:22,H,6.10,62.70
2022-12-02,20:04:32,H,6.10,62.60
2022-12-02,20:04:42,H,6.10,62.60
2022-12-02,20:04:52,H,6.10,62.60
2022-12-02,20:05:02,H,6.10,62.70
2022-12-02,20:05:12,H,6.10,62.70
2022-12-02,20:05:22,H,6.10,62.80
2022-12-02,20:05:32,H,6.10,62.80
2022-12-02,20:05:41,H,6.10,62.80
2022-12-02,20:05:51,H,6.10,62.80
2022-12-02,20:06:01,H,6.10,62.80
2022-12-02,20:06:11,H,6.10,62.70
2022-12-02,20:06:21,H,6.10,62.20
2022-12-02,20:06:31,H,6.10,61.60
2022-12-02,20:06:41,H,6.10,60.80
2022-12-02,20:06:51,H,6.10,60.50
2022-12-02,20:07:01,H,6.10,60.90
2022-12-02,20:07:11,H,6.10,61.30
2022-12-02,20:07:21,H,6.00,61.70
2022-12-02,20:07:31,H,6.00,62.10
2022-12-02,20:07:41,H,6.00,62.20
2022-12-02,20:07:51,H,6.00,61.80
2022-12-02,20:08:01,H,6.00,61.50
2022-12-02,20:08:11,H,6.00,61.10
2022-12-02,20:08:21,H,6.00,61.00
2022-12-02,20:08:31,H,6.00,61.10
2022-12-02,20:08:41,H,6.00,61.50
2022-12-02,20:08:51,H,6.00,61.70
2022-12-02,20:09:01,H,6.00,61.70
2022-12-02,20:09:11,H,6.00,61.70
2022-12-02,20:09:21,H,6.00,62.00
2022-12-02,20:09:31,H,6.00,62.20
2022-12-02,20:09:41,H,6.00,62.30
2022-12-02,20:09:51,H,6.00,62.40
2022-12-02,20:10:01,H,6.00,62.60
2022-12-02,20:10:11,H,6.00,62.70
2022-12-02,20:10:21,H,6.00,62.70
2022-12-02,20:10:31,H,6.00,62.80
2022-12-02,20:10:41,H,6.00,62.90
2022-12-02,20:10:51,H,6.00,62.80
2022-12-02,20:11:01,H,6.00,62.50
2022-12-02,20:11:11,H,6.00,62.20
2022-12-02,20:11:21,H,6.00,61.50
2022-12-02,20:11:31,H,6.00,61.30
2022-12-02,20:11:41,H,5.90,61.60
2022-12-02,20:11:51,H,6.00,61.90
2022-12-02,20:12:01,H,5.90,61.70
2022-12-02,20:12:11,H,5.90,61.90
2022-12-02,20:12:21,H,5.90,62.00
2022-12-02,20:12:31,H,5.90,62.00
2022-12-02,20:12:41,H,5.90,62.20
2022-12-02,20:12:51,H,5.90,62.50
2022-12-02,20:13:01,H,5.90,62.50
2022-12-02,20:13:11,H,5.90,61.90
2022-12-02,20:13:21,H,5.90,61.60
2022-12-02,20:13:31,H,5.90,61.70
2022-12-02,20:13:41,H,5.90,61.90
2022-12-02,20:13:51,H,5.90,61.90
2022-12-02,20:14:01,H,5.90,62.10
2022-12-02,20:14:11,H,5.90,62.20
2022-12-02,20:14:21,H,5.90,62.20
2022-12-02,20:14:31,H,5.90,62.30
2022-12-02,20:14:41,H,5.90,62.40
2022-12-02,20:14:51,H,5.90,61.50
2022-12-02,20:15:01,H,5.90,60.80
2022-12-02,20:15:11,H,5.90,60.60
2022-12-02,20:15:21,H,5.90,60.60
2022-12-02,20:15:31,H,5.80,60.90
2022-12-02,20:15:41,H,5.80,61.30
2022-12-02,20:15:51,H,5.80,61.90
2022-12-02,20:16:01,H,5.80,62.30
2022-12-02,20:16:11,H,5.80,62.30
2022-12-02,20:16:21,H,5.80,62.00
2022-12-02,20:16:31,H,5.80,61.70
2022-12-02,20:16:41,H,5.80,62.10
2022-12-02,20:16:51,H,5.80,62.20
2022-12-02,20:17:01,H,5.80,62.00
2022-12-02,20:17:11,H,5.80,62.00
2022-12-02,20:17:21,H,5.80,62.30
2022-12-02,20:17:31,H,5.80,62.50
2022-12-02,20:17:41,H,5.80,62.10
2022-12-02,20:17:51,H,5.80,61.80
2022-12-02,20:18:01,H,5.80,60.70
2022-12-02,20:18:41,H,5.70,60.20
2022-12-02,20:18:51,H,5.70,60.80
2022-12-02,20:19:01,H,5.70,61.30
2022-12-02,20:19:11,H,5.70,61.90
2022-12-02,20:19:21,H,5.70,62.40
2022-12-02,20:19:31,H,5.70,62.50
2022-12-02,20:19:41,H,5.70,62.70
2022-12-02,20:19:51,H,5.70,63.00
2022-12-02,20:20:01,H,5.70,63.20
2022-12-02,20:20:11,H,5.70,63.30
2022-12-02,20:20:21,H,5.70,63.30
2022-12-02,20:20:31,H,5.70,63.40
2022-12-02,20:20:41,H,5.70,63.40
2022-12-02,20:20:51,H,5.70,63.40
2022-12-02,20:21:01,H,5.70,63.50
2022-12-02,20:21:11,H,5.80,63.50
2022-12-02,20:21:21,H,5.70,63.60
2022-12-02,20:21:31,H,5.70,63.70
2022-12-02,20:21:41,H,5.80,63.70
2022-12-02,20:21:51,H,5.80,63.70
2022-12-02,20:22:01,H,5.80,63.70
2022-12-02,20:22:11,H,5.80,63.70
2022-12-02,20:22:21,H,5.80,63.70
2022-12-02,20:22:31,H,5.80,63.70
2022-12-02,20:22:41,H,5.80,63.70
2022-12-02,20:22:51,H,5.80,63.60
2022-12-02,20:23:01,H,5.80,63.70
2022-12-02,20:23:11,H,5.80,63.60
2022-12-02,20:23:21,H,5.80,63.70
2022-12-02,20:23:31,H,5.80,63.70
2022-12-02,20:23:42,H,5.80,63.60
2022-12-02,20:23:51,H,5.80,63.60
2022-12-02,20:24:02,H,5.80,63.70
2022-12-02,20:24:12,H,5.80,63.70
2022-12-02,20:24:21,H,5.80,63.70
2022-12-02,20:24:31,H,5.80,63.70
2022-12-02,20:24:42,H,5.80,63.50
2022-12-02,20:24:51,H,5.80,63.20
2022-12-02,20:25:02,H,5.80,62.70
2022-12-02,20:25:11,H,5.80,61.90
2022-12-02,20:25:22,H,5.80,61.00
2022-12-02,20:27:11,H,5.50,60.10
2022-12-02,20:27:22,H,5.50,60.90
2022-12-02,20:27:32,H,5.50,61.90
2022-12-02,20:27:41,H,5.50,62.70
2022-12-02,20:27:52,H,5.50,62.70
2022-12-02,20:28:02,H,5.50,62.70
2022-12-02,20:28:12,H,5.50,62.80
2022-12-02,20:28:22,H,5.50,61.80
2022-12-02,20:28:32,H,5.50,60.10
2022-12-02,20:29:32,H,5.40,60.20
2022-12-02,20:29:42,H,5.40,60.30
2022-12-02,20:29:52,H,5.40,60.10
2022-12-02,20:30:02,H,5.40,60.20
2022-12-02,20:31:12,H,5.30,60.10
2022-12-02,20:31:22,H,5.30,61.20
2022-12-02,20:31:32,H,5.30,62.30
2022-12-02,20:31:42,H,5.30,63.00
2022-12-02,20:31:52,H,5.30,63.30
2022-12-02,20:32:02,H,5.30,63.60
2022-12-02,20:32:12,H,5.30,63.90
2022-12-02,20:32:22,H,5.30,64.10
2022-12-02,20:32:32,H,5.30,64.20
2022-12-02,20:32:42,H,5.30,64.30
2022-12-02,20:32:52,H,5.40,64.40
2022-12-02,20:33:02,H,5.40,64.40
2022-12-02,20:33:12,H,5.40,64.50
2022-12-02,20:33:22,H,5.40,64.60
2022-12-02,20:33:32,H,5.40,64.60
2022-12-02,20:33:42,H,5.40,64.60
2022-12-02,20:33:52,H,5.40,64.60
2022-12-02,20:34:02,H,5.40,64.60
2022-12-02,20:34:12,H,5.50,64.60
2022-12-02,20:34:22,H,5.50,64.70
2022-12-02,20:34:32,H,5.50,64.70
2022-12-02,20:34:42,H,5.50,64.70
2022-12-02,20:34:52,H,5.50,64.70
2022-12-02,20:35:02,H,5.50,64.70
2022-12-02,20:35:12,H,5.50,64.70
2022-12-02,20:35:22,H,5.50,64.60
2022-12-02,20:35:32,H,5.50,64.60
2022-12-02,20:35:42,H,5.50,64.60
2022-12-02,20:35:52,H,5.50,64.60
2022-12-02,20:36:02,H,5.50,64.50
2022-12-02,20:36:12,H,5.50,64.50
2022-12-02,20:36:22,H,5.50,64.50
2022-12-02,20:36:32,H,5.50,64.60
2022-12-02,20:36:42,H,5.60,64.60
2022-12-02,20:36:52,H,5.60,64.00
2022-12-02,20:37:02,H,5.60,62.90
2022-12-02,20:37:12,H,5.50,62.20
2022-12-02,20:37:22,H,5.60,61.70
2022-12-02,20:37:32,H,5.50,61.30
2022-12-02,20:37:42,H,5.50,60.90
2022-12-02,20:37:52,H,5.50,60.30
2022-12-02,20:39:22,H,5.30,60.10
2022-12-02,20:42:32,H,4.90,61.10
2022-12-02,20:42:42,H,4.90,62.30
2022-12-02,20:42:52,H,4.90,62.90
2022-12-02,20:43:02,H,4.90,63.30
2022-12-02,20:43:12,H,4.90,63.30
2022-12-02,20:43:22,H,4.90,63.60
2022-12-02,20:43:32,H,4.90,63.10
2022-12-02,20:43:42,H,4.90,62.00
2022-12-02,20:43:52,H,4.90,61.10
2022-12-02,20:44:02,H,4.90,60.60
2022-12-02,20:44:32,H,4.90,60.20
2022-12-02,20:44:42,H,4.90,60.80
2022-12-02,20:44:52,H,4.90,61.00
2022-12-02,20:45:02,H,4.90,61.60
2022-12-02,20:45:12,H,4.80,62.30
2022-12-02,20:45:22,H,4.90,63.10
2022-12-02,20:45:32,H,4.90,63.30
2022-12-02,20:45:42,H,4.90,63.20
2022-12-02,20:45:52,H,4.90,63.00
2022-12-02,20:46:02,H,4.90,62.70
2022-12-02,20:46:12,H,4.90,63.00
2022-12-02,20:46:22,H,4.90,63.40
2022-12-02,20:46:32,H,4.90,62.40
2022-12-02,20:46:42,H,4.90,61.20
2022-12-02,20:46:52,H,4.90,61.00
2022-12-02,20:47:02,H,4.90,60.50
2022-12-02,20:47:12,H,4.90,60.20
2022-12-02,20:47:22,H,4.90,60.20
2022-12-02,20:47:32,H,4.90,60.60
2022-12-02,20:47:42,H,4.90,61.00
2022-12-02,20:47:52,H,4.90,61.50
2022-12-02,20:48:02,H,4.80,62.30
2022-12-02,20:48:12,H,4.90,63.20
2022-12-02,20:48:22,H,4.90,63.90
2022-12-02,20:48:42,H,4.90,64.80
2022-12-02,20:48:52,H,4.90,65.00
2022-12-02,20:49:02,H,4.90,65.10
2022-12-02,20:49:12,H,4.90,65.20
2022-12-02,20:49:22,H,5.00,65.20
2022-12-02,20:49:32,H,5.00,64.70
2022-12-02,20:49:42,H,5.00,64.00
2022-12-02,20:49:52,H,5.00,63.70
2022-12-02,20:50:02,H,5.00,64.00
2022-12-02,20:50:12,H,5.00,64.50
2022-12-02,20:50:22,H,5.00,64.80
2022-12-02,20:50:32,H,5.00,65.00
2022-12-02,20:50:42,H,5.00,65.00
2022-12-02,20:50:52,H,5.00,65.20
2022-12-02,20:51:02,H,5.10,65.30
2022-12-02,20:51:12,H,5.10,65.20
2022-12-02,20:51:22,H,5.10,65.30
2022-12-02,20:51:32,H,5.10,65.20
2022-12-02,20:51:42,H,5.10,64.40
2022-12-02,20:51:52,H,5.10,63.40
2022-12-02,20:52:02,H,5.10,63.40
2022-12-02,20:52:12,H,5.10,63.90
2022-12-02,20:52:22,H,5.10,64.20
2022-12-02,20:52:32,H,5.10,64.40
2022-12-02,20:52:42,H,5.10,64.60
2022-12-02,20:52:52,H,5.20,64.50
2022-12-02,20:53:02,H,5.10,64.00
2022-12-02,20:53:12,H,5.20,63.10
2022-12-02,20:53:22,H,5.20,62.30
2022-12-02,20:53:32,H,5.10,61.60
2022-12-02,20:53:42,H,5.10,61.40
2022-12-02,20:53:52,H,5.10,61.50
2022-12-02,20:54:02,H,5.10,61.30
2022-12-02,20:54:12,H,5.10,61.00
2022-12-02,20:54:22,H,5.10,60.80
2022-12-02,20:54:32,H,5.10,61.20
2022-12-02,20:54:42,H,5.10,62.00
2022-12-02,20:54:52,H,5.10,63.00
2022-12-02,20:55:02,H,5.10,63.70
2022-12-02,20:55:12,H,5.10,64.10
2022-12-02,20:55:22,H,5.10,64.20
2022-12-02,20:55:32,H,5.10,64.30
2022-12-02,20:55:42,H,5.10,64.40
2022-12-02,20:55:52,H,5.10,64.40
2022-12-02,20:56:01,H,5.10,64.60
2022-12-02,20:56:11,H,5.10,64.60
2022-12-02,20:56:21,H,5.10,64.60
2022-12-02,20:56:31,H,5.20,64.70
2022-12-02,20:56:41,H,5.20,64.80
2022-12-02,20:56:51,H,5.20,64.80
2022-12-02,20:57:01,H,5.20,64.90
2022-12-02,20:57:11,H,5.20,64.90
2022-12-02,20:57:21,H,5.20,64.90
2022-12-02,20:57:31,H,5.20,65.00
2022-12-02,20:57:41,H,5.20,65.00
2022-12-02,20:57:51,H,5.20,65.00
2022-12-02,20:58:01,H,5.20,65.10
2022-12-02,20:58:11,H,5.30,65.10
2022-12-02,20:58:21,H,5.30,65.20
2022-12-02,20:58:31,H,5.30,65.20
2022-12-02,20:58:41,H,5.30,65.20
2022-12-02,20:58:51,H,5.30,65.10
2022-12-02,20:59:01,H,5.30,65.00
2022-12-02,20:59:11,H,5.30,64.40
2022-12-02,20:59:21,H,5.30,64.10
2022-12-02,20:59:31,H,5.30,64.10
2022-12-02,20:59:41,H,5.30,64.40
2022-12-02,20:59:51,H,5.30,64.50
2022-12-02,21:00:01,H,5.30,64.50
2022-12-02,21:00:11,H,5.30,64.10
2022-12-02,21:00:21,H,5.30,63.80
2022-12-02,21:00:31,H,5.30,63.50
2022-12-02,21:00:41,H,5.30,63.30
2022-12-02,21:00:51,H,5.30,63.00
2022-12-02,21:01:01,H,5.30,62.30
2022-12-02,21:01:11,H,5.30,61.50
2022-12-02,21:01:21,H,5.30,61.30
2022-12-02,21:01:31,H,5.30,61.60
2022-12-02,21:01:41,H,5.20,61.90
2022-12-02,21:01:51,H,5.20,61.70
2022-12-02,21:02:01,H,5.20,61.00
2022-12-02,21:02:11,H,5.20,60.50
2022-12-02,21:02:21,H,5.20,60.20
2022-12-02,21:02:31,H,5.20,60.20
2022-12-02,21:02:41,H,5.10,60.40
2022-12-02,21:02:51,H,5.10,60.70
2022-12-02,21:03:01,H,5.10,61.20
2022-12-02,21:03:11,H,5.10,61.90
2022-12-02,21:03:21,H,5.10,62.60
2022-12-02,21:03:31,H,5.10,63.40
2022-12-02,21:03:41,H,5.10,63.80
2022-12-02,21:03:51,H,5.10,63.80
2022-12-02,21:04:01,H,5.10,63.90
2022-12-02,21:04:11,H,5.10,64.30
2022-12-02,21:04:21,H,5.10,64.60
2022-12-02,21:04:31,H,5.10,64.80
2022-12-02,21:04:41,H,5.10,64.90
2022-12-02,21:04:51,H,5.20,65.00
2022-12-02,21:05:01,H,5.20,65.00
2022-12-02,21:05:11,H,5.20,65.10
2022-12-02,21:05:21,H,5.20,65.20
2022-12-02,21:05:31,H,5.20,65.30
2022-12-02,21:05:41,H,5.20,65.30
2022-12-02,21:05:51,H,5.20,65.40
2022-12-02,21:06:01,H,5.20,65.30
2022-12-02,21:06:11,H,5.20,65.30
2022-12-02,21:06:21,H,5.20,65.30
2022-12-02,21:06:31,H,5.20,65.20
2022-12-02,21:06:41,H,5.30,64.90
2022-12-02,21:06:51,H,5.30,64.20
2022-12-02,21:07:01,H,5.30,62.90
2022-12-02,21:07:11,H,5.20,61.70
2022-12-02,21:07:21,H,5.20,61.10
2022-12-02,21:07:31,H,5.20,60.80
2022-12-02,21:07:41,H,5.20,60.50
2022-12-02,21:07:51,H,5.20,60.80
2022-12-02,21:08:01,H,5.10,60.80
2022-12-02,21:08:11,H,5.10,60.90
2022-12-02,21:08:21,H,5.10,61.10
2022-12-02,21:08:31,H,5.10,60.80
2022-12-02,21:08:41,H,5.10,60.50
2022-12-02,21:08:51,H,5.00,60.10
2022-12-02,21:09:11,H,5.00,60.50
2022-12-02,21:09:21,H,5.00,61.60
2022-12-02,21:09:31,H,5.00,62.70
2022-12-02,21:09:41,H,5.00,63.70
2022-12-02,21:09:51,H,5.00,64.30
2022-12-02,21:10:01,H,5.00,64.50
2022-12-02,21:10:11,H,5.00,64.10
2022-12-02,21:10:21,H,5.00,62.70
2022-12-02,21:10:31,H,5.00,61.40
2022-12-02,21:10:41,H,5.00,60.70
2022-12-02,21:10:51,H,5.00,60.60
2022-12-02,21:11:01,H,4.90,60.50
2022-12-02,21:11:11,H,4.90,60.70
2022-12-02,21:11:21,H,4.90,60.60
2022-12-02,21:11:31,H,4.90,60.60
2022-12-02,21:11:41,H,4.90,60.50
2022-12-02,21:11:51,H,4.80,60.70
2022-12-02,21:12:01,H,4.80,60.80
2022-12-02,21:12:11,H,4.80,60.40
2022-12-02,21:12:31,H,4.70,60.30
2022-12-02,21:12:41,H,4.70,60.70
2022-12-02,21:12:51,H,4.70,60.80
2022-12-02,21:13:01,H,4.70,61.30
2022-12-02,21:13:11,H,4.60,61.50
2022-12-02,21:13:21,H,4.60,60.90
2022-12-02,21:13:41,H,4.60,60.20
2022-12-02,21:13:51,H,4.50,60.10
2022-12-02,21:14:01,H,4.50,60.10
2022-12-02,21:14:11,H,4.50,60.60
2022-12-02,21:14:21,H,4.50,60.70
2022-12-02,21:14:31,H,4.50,60.50
2022-12-02,21:14:41,H,4.40,60.80
2022-12-02,21:14:51,H,4.40,61.00
2022-12-02,21:15:01,H,4.40,61.40
2022-12-02,21:15:11,H,4.40,61.80
2022-12-02,21:15:21,H,4.40,61.20
2022-12-02,21:15:31,H,4.40,60.90
2022-12-02,21:15:41,H,4.30,60.70
2022-12-02,21:15:51,H,4.30,60.20
2022-12-02,21:16:01,H,4.30,60.10
2022-12-02,21:16:11,H,4.30,60.30
2022-12-02,21:16:21,H,4.30,60.40
2022-12-02,21:16:31,H,4.30,60.80
2022-12-02,21:16:41,H,4.20,61.80
2022-12-02,21:16:51,H,4.20,61.90
2022-12-02,21:17:01,H,4.20,61.80
2022-12-02,21:17:11,H,4.20,62.20
2022-12-02,21:17:21,H,4.20,62.80
2022-12-02,21:17:31,H,4.20,62.70
2022-12-02,21:17:41,H,4.20,62.30
2022-12-02,21:17:51,H,4.20,61.60
2022-12-02,21:18:01,H,4.20,61.20
2022-12-02,21:18:11,H,4.20,61.20
2022-12-02,21:18:21,H,4.20,61.20
2022-12-02,21:18:31,H,4.20,60.80
2022-12-02,21:18:41,H,4.20,60.20
2022-12-02,21:22:11,H,3.80,60.10
2022-12-02,21:22:21,H,3.80,60.10
