날짜,시간,오류 값,온도,습도
2022-12-24,21:18:31,T,-1.29,68.50
2022-12-24,21:18:31,H,-1.29,68.50
2022-12-24,21:18:41,T,-1.29,68.50
2022-12-24,21:18:41,H,-1.29,68.50
2022-12-24,21:18:51,T,-1.29,68.40
2022-12-24,21:18:51,H,-1.29,68.40
2022-12-24,21:19:01,T,-1.29,68.10
2022-12-24,21:19:01,H,-1.29,68.10
2022-12-24,21:19:11,T,-1.29,67.80
2022-12-24,21:19:11,H,-1.29,67.80
2022-12-24,21:19:21,T,-1.29,67.60
2022-12-24,21:19:21,H,-1.29,67.60
2022-12-24,21:19:31,T,-1.29,67.90
2022-12-24,21:19:31,H,-1.29,67.90
2022-12-24,21:19:41,T,-1.29,68.10
2022-12-24,21:19:41,H,-1.29,68.10
2022-12-24,21:19:51,T,-1.29,68.30
2022-12-24,21:19:51,H,-1.29,68.30
2022-12-24,21:20:01,T,-1.29,68.50
2022-12-24,21:20:01,H,-1.29,68.50
2022-12-24,21:20:11,T,-1.29,68.70
2022-12-24,21:20:11,H,-1.29,68.70
2022-12-24,21:20:21,T,-1.29,68.90
2022-12-24,21:20:21,H,-1.29,68.90
2022-12-24,21:20:31,T,-1.29,69.00
2022-12-24,21:20:31,H,-1.29,69.00
2022-12-24,21:20:41,T,-1.29,69.00
2022-12-24,21:20:41,H,-1.29,69.00
2022-12-24,21:20:51,T,-1.29,69.00
2022-12-24,21:20:51,H,-1.29,69.00
2022-12-24,21:21:01,T,-1.29,69.00
2022-12-24,21:21:01,H,-1.29,69.00
2022-12-24,21:21:11,T,-1.29,69.10
2022-12-24,21:21:11,H,-1.29,69.10
2022-12-24,21:21:21,T,-1.29,69.40
2022-12-24,21:21:21,H,-1.29,69.40
2022-12-24,21:21:31,T,-1.29,69.60
2022-12-24,21:21:31,H,-1.29,69.60
2022-12-24,21:21:41,T,-1.29,69.90
2022-12-24,21:21:41,H,-1.29,69.90
2022-12-24,21:21:51,T,-1.29,69.90
2022-12-24,21:21:51,H,-1.29,69.90
2022-12-24,21:22:01,T,-1.29,69.90
2022-12-24,21:22:01,H,-1.29,69.90
2022-12-24,21:22:11,T,-1.29,69.80
2022-12-24,21:22:11,H,-1.29,69.80
2022-12-24,21:22:21,T,-1.29,69.80
2022-12-24,21:22:21,H,-1.29,69.80
2022-12-24,21:22:31,T,-1.19,69.80
2022-12-24,21:22:31,H,-1.19,69.80
2022-12-24,21:22:41,T,-1.19,69.80
2022-12-24,21:22:41,H,-1.19,69.80
2022-12-24,21:22:51,T,-1.19,69.70
2022-12-24,21:22:51,H,-1.19,69.70
2022-12-24,21:23:01,T,-1.29,69.60
2022-12-24,21:23:01,H,-1.29,69.60
2022-12-24,21:23:11,T,-1.19,69.70
2022-12-24,21:23:11,H,-1.19,69.70
2022-12-24,21:23:21,T,-1.19,69.80
2022-12-24,21:23:21,H,-1.19,69.80
2022-12-24,21:23:31,T,-1.19,69.90
2022-12-24,21:23:31,H,-1.19,69.90
2022-12-24,21:23:41,T,-1.19,69.90
2022-12-24,21:23:41,H,-1.19,69.90
2022-12-24,21:23:51,T,-1.19,69.70
2022-12-24,21:23:51,H,-1.19,69.70
2022-12-24,21:24:01,T,-1.19,69.40
2022-12-24,21:24:01,H,-1.19,69.40
2022-12-24,21:24:11,T,-1.19,69.40
2022-12-24,21:24:11,H,-1.19,69.40
2022-12-24,21:24:21,T,-1.19,69.40
2022-12-24,21:24:21,H,-1.19,69.40
2022-12-24,21:24:31,T,-1.19,69.30
2022-12-24,21:24:31,H,-1.19,69.30
2022-12-24,21:24:41,T,-1.19,69.20
2022-12-24,21:24:41,H,-1.19,69.20
2022-12-24,21:24:51,T,-1.19,69.00
2022-12-24,21:24:51,H,-1.19,69.00
2022-12-24,21:25:01,T,-1.19,69.00
2022-12-24,21:25:01,H,-1.19,69.00
2022-12-24,21:25:11,T,-1.19,69.10
2022-12-24,21:25:11,H,-1.19,69.10
2022-12-24,21:25:21,T,-1.19,69.30
2022-12-24,21:25:21,H,-1.19,69.30
2022-12-24,21:25:31,T,-1.19,69.30
2022-12-24,21:25:31,H,-1.19,69.30
2022-12-24,21:25:41,T,-1.19,69.20
2022-12-24,21:25:41,H,-1.19,69.20
2022-12-24,21:25:51,T,-1.19,69.10
2022-12-24,21:25:51,H,-1.19,69.10
2022-12-24,21:26:01,T,-1.19,68.90
2022-12-24,21:26:01,H,-1.19,68.90
2022-12-24,21:26:11,T,-1.19,68.90
2022-12-24,21:26:11,H,-1.19,68.90
2022-12-24,21:26:21,T,-1.19,69.00
2022-12-24,21:26:21,H,-1.19,69.00
2022-12-24,21:26:31,T,-1.19,69.10
2022-12-24,21:26:31,H,-1.19,69.10
2022-12-24,21:26:41,T,-1.19,69.20
2022-12-24,21:26:41,H,-1.19,69.20
2022-12-24,21:26:51,T,-1.19,69.10
2022-12-24,21:26:51,H,-1.19,69.10
2022-12-24,21:27:01,T,-1.19,69.00
2022-12-24,21:27:01,H,-1.19,69.00
2022-12-24,21:27:11,T,-1.19,69.10
2022-12-24,21:27:11,H,-1.19,69.10
2022-12-24,21:27:21,T,-1.19,69.00
2022-12-24,21:27:21,H,-1.19,69.00
2022-12-24,21:27:31,T,-1.19,68.90
2022-12-24,21:27:31,H,-1.19,68.90
2022-12-24,21:27:41,T,-1.19,68.80
2022-12-24,21:27:41,H,-1.19,68.80
2022-12-24,21:27:51,T,-1.19,68.70
2022-12-24,21:27:51,H,-1.19,68.70
2022-12-24,21:28:01,T,-1.29,68.90
2022-12-24,21:28:01,H,-1.29,68.90
2022-12-24,21:28:11,T,-1.29,69.10
2022-12-24,21:28:11,H,-1.29,69.10
2022-12-24,21:28:21,T,-1.29,69.30
2022-12-24,21:28:21,H,-1.29,69.30
2022-12-24,21:28:31,T,-1.29,69.20
2022-12-24,21:28:31,H,-1.29,69.20
2022-12-24,21:28:41,T,-1.29,69.00
2022-12-24,21:28:41,H,-1.29,69.00
2022-12-24,21:28:51,T,-1.29,68.60
2022-12-24,21:28:51,H,-1.29,68.60
2022-12-24,21:29:01,T,-1.29,68.50
2022-12-24,21:29:01,H,-1.29,68.50
2022-12-24,21:29:11,T,-1.29,68.60
2022-12-24,21:29:11,H,-1.29,68.60
2022-12-24,21:29:21,T,-1.29,68.50
2022-12-24,21:29:21,H,-1.29,68.50
2022-12-24,21:29:31,T,-1.29,68.50
2022-12-24,21:29:31,H,-1.29,68.50
2022-12-24,21:29:41,T,-1.29,68.60
2022-12-24,21:29:41,H,-1.29,68.60
2022-12-24,21:29:51,T,-1.29,68.60
2022-12-24,21:29:51,H,-1.29,68.60
2022-12-24,21:30:01,T,-1.39,68.60
2022-12-24,21:30:01,H,-1.39,68.60
2022-12-24,21:30:11,T,-1.39,68.70
2022-12-24,21:30:11,H,-1.39,68.70
2022-12-24,21:30:21,T,-1.39,68.70
2022-12-24,21:30:21,H,-1.39,68.70
2022-12-24,21:30:31,T,-1.39,68.70
2022-12-24,21:30:31,H,-1.39,68.70
2022-12-24,21:30:41,T,-1.39,68.70
2022-12-24,21:30:41,H,-1.39,68.70
2022-12-24,21:30:51,T,-1.39,68.80
2022-12-24,21:30:51,H,-1.39,68.80
2022-12-24,21:31:01,T,-1.39,69.00
2022-12-24,21:31:01,H,-1.39,69.00
2022-12-24,21:31:11,T,-1.39,68.90
2022-12-24,21:31:11,H,-1.39,68.90
2022-12-24,21:31:21,T,-1.39,68.70
2022-12-24,21:31:21,H,-1.39,68.70
2022-12-24,21:31:31,T,-1.39,68.60
2022-12-24,21:31:31,H,-1.39,68.60
2022-12-24,21:31:41,T,-1.39,68.60
2022-12-24,21:31:41,H,-1.39,68.60
2022-12-24,21:31:51,T,-1.39,68.70
2022-12-24,21:31:51,H,-1.39,68.70
2022-12-24,21:32:01,T,-1.39,68.60
2022-12-24,21:32:01,H,-1.39,68.60
2022-12-24,21:32:11,T,-1.49,68.60
2022-12-24,21:32:11,H,-1.49,68.60
2022-12-24,21:32:21,T,-1.49,68.90
2022-12-24,21:32:21,H,-1.49,68.90
2022-12-24,21:32:31,T,-1.39,69.50
2022-12-24,21:32:31,H,-1.39,69.50
2022-12-24,21:32:41,T,-1.49,70.10
2022-12-24,21:32:41,H,-1.49,70.10
2022-12-24,21:32:51,T,-1.49,70.30
2022-12-24,21:32:51,H,-1.49,70.30
2022-12-24,21:33:01,T,-1.39,70.40
2022-12-24,21:33:01,H,-1.39,70.40
2022-12-24,21:33:11,T,-1.39,70.40
2022-12-24,21:33:11,H,-1.39,70.40
2022-12-24,21:33:41,T,-1.39,70.50
2022-12-24,21:33:41,H,-1.39,70.50
2022-12-24,21:33:51,T,-1.39,70.50
2022-12-24,21:33:51,H,-1.39,70.50
2022-12-24,21:34:01,T,-1.39,70.60
2022-12-24,21:34:01,H,-1.39,70.60
2022-12-24,21:34:11,T,-1.39,70.80
2022-12-24,21:34:11,H,-1.39,70.80
2022-12-24,21:34:21,T,-1.39,70.90
2022-12-24,21:34:21,H,-1.39,70.90
2022-12-24,21:34:31,T,-1.39,70.90
2022-12-24,21:34:31,H,-1.39,70.90
2022-12-24,21:34:41,T,-1.39,70.80
2022-12-24,21:34:41,H,-1.39,70.80
2022-12-24,21:34:51,T,-1.39,70.60
2022-12-24,21:34:51,H,-1.39,70.60
2022-12-24,21:35:01,T,-1.39,70.70
2022-12-24,21:35:01,H,-1.39,70.70
2022-12-24,21:35:11,T,-1.29,70.50
2022-12-24,21:35:11,H,-1.29,70.50
2022-12-24,21:35:21,T,-1.29,70.30
2022-12-24,21:35:21,H,-1.29,70.30
2022-12-24,21:35:31,T,-1.29,70.30
2022-12-24,21:35:31,H,-1.29,70.30
2022-12-24,21:35:41,T,-1.29,70.40
2022-12-24,21:35:41,H,-1.29,70.40
2022-12-24,21:35:51,T,-1.29,70.40
2022-12-24,21:35:51,H,-1.29,70.40
2022-12-24,21:36:01,T,-1.29,70.40
2022-12-24,21:36:01,H,-1.29,70.40
2022-12-24,21:36:11,T,-1.29,70.20
2022-12-24,21:36:11,H,-1.29,70.20
2022-12-24,21:36:21,T,-1.29,69.90
2022-12-24,21:36:21,H,-1.29,69.90
2022-12-24,21:36:31,T,-1.29,69.50
2022-12-24,21:36:31,H,-1.29,69.50
2022-12-24,21:36:41,T,-1.29,69.20
2022-12-24,21:36:41,H,-1.29,69.20
2022-12-24,21:36:51,T,-1.29,69.10
2022-12-24,21:36:51,H,-1.29,69.10
2022-12-24,21:37:01,T,-1.39,68.90
2022-12-24,21:37:01,H,-1.39,68.90
2022-12-24,21:37:11,T,-1.29,68.70
2022-12-24,21:37:11,H,-1.29,68.70
2022-12-24,21:37:21,T,-1.39,68.50
2022-12-24,21:37:21,H,-1.39,68.50
2022-12-24,21:37:31,T,-1.39,68.10
2022-12-24,21:37:31,H,-1.39,68.10
2022-12-24,21:37:41,T,-1.39,67.90
2022-12-24,21:37:41,H,-1.39,67.90
2022-12-24,21:37:51,T,-1.39,68.00
2022-12-24,21:37:51,H,-1.39,68.00
2022-12-24,21:38:01,T,-1.39,68.30
2022-12-24,21:38:01,H,-1.39,68.30
2022-12-24,21:38:11,T,-1.39,68.40
2022-12-24,21:38:11,H,-1.39,68.40
2022-12-24,21:38:21,T,-1.39,68.40
2022-12-24,21:38:21,H,-1.39,68.40
2022-12-24,21:38:31,T,-1.39,68.40
2022-12-24,21:38:31,H,-1.39,68.40
2022-12-24,21:38:41,T,-1.39,68.40
2022-12-24,21:38:41,H,-1.39,68.40
2022-12-24,21:38:51,T,-1.39,68.20
2022-12-24,21:38:51,H,-1.39,68.20
2022-12-24,21:39:01,T,-1.39,68.10
2022-12-24,21:39:01,H,-1.39,68.10
2022-12-24,21:39:11,T,-1.39,68.20
2022-12-24,21:39:11,H,-1.39,68.20
2022-12-24,21:39:21,T,-1.39,68.50
2022-12-24,21:39:21,H,-1.39,68.50
2022-12-24,21:39:31,T,-1.39,68.60
2022-12-24,21:39:31,H,-1.39,68.60
2022-12-24,21:39:41,T,-1.39,68.70
2022-12-24,21:39:41,H,-1.39,68.70
2022-12-24,21:39:51,T,-1.39,69.00
2022-12-24,21:39:51,H,-1.39,69.00
2022-12-24,21:40:01,T,-1.49,69.20
2022-12-24,21:40:01,H,-1.49,69.20
2022-12-24,21:40:11,T,-1.49,69.00
2022-12-24,21:40:11,H,-1.49,69.00
2022-12-24,21:40:21,T,-1.49,68.90
2022-12-24,21:40:21,H,-1.49,68.90
2022-12-24,21:40:31,T,-1.49,68.90
2022-12-24,21:40:31,H,-1.49,68.90
2022-12-24,21:40:41,T,-1.49,68.70
2022-12-24,21:40:41,H,-1.49,68.70
2022-12-24,21:40:51,T,-1.49,68.90
2022-12-24,21:40:51,H,-1.49,68.90
2022-12-24,21:41:01,T,-1.49,69.20
2022-12-24,21:41:01,H,-1.49,69.20
2022-12-24,21:41:11,T,-1.49,69.60
2022-12-24,21:41:11,H,-1.49,69.60
2022-12-24,21:41:21,T,-1.49,70.00
2022-12-24,21:41:21,H,-1.49,70.00
2022-12-24,21:41:31,T,-1.49,70.30
2022-12-24,21:41:31,H,-1.49,70.30
2022-12-24,21:41:41,T,-1.49,70.40
2022-12-24,21:41:41,H,-1.49,70.40
2022-12-24,21:41:51,T,-1.39,70.50
2022-12-24,21:41:51,H,-1.39,70.50
2022-12-24,21:42:01,T,-1.39,70.50
2022-12-24,21:42:01,H,-1.39,70.50
2022-12-24,21:42:11,T,-1.39,70.50
2022-12-24,21:42:11,H,-1.39,70.50
2022-12-24,21:42:21,T,-1.39,70.50
2022-12-24,21:42:21,H,-1.39,70.50
2022-12-24,21:42:31,T,-1.39,70.60
2022-12-24,21:42:31,H,-1.39,70.60
2022-12-24,21:42:41,T,-1.39,70.80
2022-12-24,21:42:41,H,-1.39,70.80
2022-12-24,21:42:51,T,-1.39,70.70
2022-12-24,21:42:51,H,-1.39,70.70
2022-12-24,21:43:01,T,-1.39,70.40
2022-12-24,21:43:01,H,-1.39,70.40
2022-12-24,21:43:11,T,-1.39,70.10
2022-12-24,21:43:11,H,-1.39,70.10
2022-12-24,21:43:21,T,-1.39,70.10
2022-12-24,21:43:21,H,-1.39,70.10
2022-12-24,21:43:31,T,-1.39,70.10
2022-12-24,21:43:31,H,-1.39,70.10
2022-12-24,21:43:41,T,-1.39,70.10
2022-12-24,21:43:41,H,-1.39,70.10
2022-12-24,21:43:51,T,-1.39,70.10
2022-12-24,21:43:51,H,-1.39,70.10
2022-12-24,21:44:01,T,-1.39,69.90
2022-12-24,21:44:01,H,-1.39,69.90
2022-12-24,21:44:11,T,-1.39,69.70
2022-12-24,21:44:11,H,-1.39,69.70
2022-12-24,21:44:21,T,-1.39,69.60
2022-12-24,21:44:21,H,-1.39,69.60
2022-12-24,21:44:31,T,-1.39,69.40
2022-12-24,21:44:31,H,-1.39,69.40
2022-12-24,21:44:41,T,-1.39,69.50
2022-12-24,21:44:41,H,-1.39,69.50
2022-12-24,21:44:51,T,-1.39,69.70
2022-12-24,21:44:51,H,-1.39,69.70
2022-12-24,21:45:01,T,-1.39,69.60
2022-12-24,21:45:01,H,-1.39,69.60
2022-12-24,21:45:11,T,-1.39,69.20
2022-12-24,21:45:11,H,-1.39,69.20
2022-12-24,21:45:21,T,-1.39,68.60
2022-12-24,21:45:21,H,-1.39,68.60
2022-12-24,21:45:31,T,-1.39,68.30
2022-12-24,21:45:31,H,-1.39,68.30
2022-12-24,21:45:41,T,-1.39,68.10
2022-12-24,21:45:41,H,-1.39,68.10
2022-12-24,21:45:51,T,-1.39,68.10
2022-12-24,21:45:51,H,-1.39,68.10
2022-12-24,21:46:01,T,-1.39,68.30
2022-12-24,21:46:01,H,-1.39,68.30
2022-12-24,21:46:11,T,-1.39,68.50
2022-12-24,21:46:11,H,-1.39,68.50
2022-12-24,21:46:21,T,-1.39,68.70
2022-12-24,21:46:21,H,-1.39,68.70
2022-12-24,21:46:31,T,-1.39,68.90
2022-12-24,21:46:31,H,-1.39,68.90
2022-12-24,21:46:41,T,-1.49,69.20
2022-12-24,21:46:41,H,-1.49,69.20
2022-12-24,21:47:01,T,-1.49,68.30
2022-12-24,21:47:01,H,-1.49,68.30
2022-12-24,21:47:11,T,-1.49,68.10
2022-12-24,21:47:11,H,-1.49,68.10
2022-12-24,21:47:21,T,-1.49,68.10
2022-12-24,21:47:21,H,-1.49,68.10
2022-12-24,21:47:31,T,-1.49,68.10
2022-12-24,21:47:31,H,-1.49,68.10
2022-12-24,21:47:41,T,-1.49,68.10
2022-12-24,21:47:41,H,-1.49,68.10
2022-12-24,21:47:51,T,-1.49,68.00
2022-12-24,21:47:51,H,-1.49,68.00
2022-12-24,21:48:01,T,-1.49,68.00
2022-12-24,21:48:01,H,-1.49,68.00
2022-12-24,21:48:11,T,-1.49,68.20
2022-12-24,21:48:11,H,-1.49,68.20
2022-12-24,21:48:21,T,-1.49,68.50
2022-12-24,21:48:21,H,-1.49,68.50
2022-12-24,21:48:31,T,-1.49,68.80
2022-12-24,21:48:31,H,-1.49,68.80
2022-12-24,21:48:41,T,-1.49,68.90
2022-12-24,21:48:41,H,-1.49,68.90
2022-12-24,21:48:51,T,-1.49,69.10
2022-12-24,21:48:51,H,-1.49,69.10
2022-12-24,21:49:01,T,-1.49,69.30
2022-12-24,21:49:01,H,-1.49,69.30
2022-12-24,21:49:11,T,-1.49,69.50
2022-12-24,21:49:11,H,-1.49,69.50
2022-12-24,21:49:21,T,-1.49,69.70
2022-12-24,21:49:21,H,-1.49,69.70
2022-12-24,21:49:31,T,-1.49,69.70
2022-12-24,21:49:31,H,-1.49,69.70
2022-12-24,21:49:41,T,-1.49,69.80
2022-12-24,21:49:41,H,-1.49,69.80
2022-12-24,21:49:51,T,-1.49,69.70
2022-12-24,21:49:51,H,-1.49,69.70
2022-12-24,21:50:01,T,-1.49,69.50
2022-12-24,21:50:01,H,-1.49,69.50
2022-12-24,21:50:11,T,-1.49,69.40
2022-12-24,21:50:11,H,-1.49,69.40
2022-12-24,21:50:21,T,-1.49,69.40
2022-12-24,21:50:21,H,-1.49,69.40
2022-12-24,21:50:31,T,-1.49,69.20
2022-12-24,21:50:31,H,-1.49,69.20
2022-12-24,21:50:41,T,-1.49,68.90
2022-12-24,21:50:41,H,-1.49,68.90
2022-12-24,21:50:51,T,-1.49,68.60
2022-12-24,21:50:51,H,-1.49,68.60
2022-12-24,21:51:01,T,-1.49,68.40
2022-12-24,21:51:01,H,-1.49,68.40
2022-12-24,21:51:11,T,-1.49,68.10
2022-12-24,21:51:11,H,-1.49,68.10
2022-12-24,21:51:21,T,-1.49,68.10
2022-12-24,21:51:21,H,-1.49,68.10
2022-12-24,21:51:31,T,-1.49,68.20
2022-12-24,21:51:31,H,-1.49,68.20
2022-12-24,21:51:41,T,-1.59,68.40
2022-12-24,21:51:41,H,-1.59,68.40
2022-12-24,21:51:51,T,-1.59,68.50
2022-12-24,21:51:51,H,-1.59,68.50
2022-12-24,21:52:01,T,-1.59,68.30
2022-12-24,21:52:01,H,-1.59,68.30
2022-12-24,21:52:11,T,-1.59,68.30
2022-12-24,21:52:11,H,-1.59,68.30
2022-12-24,21:52:21,T,-1.59,68.20
2022-12-24,21:52:21,H,-1.59,68.20
2022-12-24,21:52:31,T,-1.59,68.10
2022-12-24,21:52:31,H,-1.59,68.10
2022-12-24,21:52:41,T,-1.59,68.10
2022-12-24,21:52:41,H,-1.59,68.10
2022-12-24,21:52:51,T,-1.59,68.20
2022-12-24,21:52:51,H,-1.59,68.20
2022-12-24,21:53:01,T,-1.59,68.40
2022-12-24,21:53:01,H,-1.59,68.40
2022-12-24,21:53:11,T,-1.59,68.30
2022-12-24,21:53:11,H,-1.59,68.30
2022-12-24,21:53:21,T,-1.59,68.10
2022-12-24,21:53:21,H,-1.59,68.10
2022-12-24,21:53:31,T,-1.59,68.00
2022-12-24,21:53:31,H,-1.59,68.00
2022-12-24,21:53:41,T,-1.59,67.90
2022-12-24,21:53:41,H,-1.59,67.90
2022-12-24,21:53:51,T,-1.69,67.90
2022-12-24,21:53:51,H,-1.69,67.90
2022-12-24,21:54:01,T,-1.69,67.90
2022-12-24,21:54:01,H,-1.69,67.90
2022-12-24,21:54:11,T,-1.69,68.20
2022-12-24,21:54:11,H,-1.69,68.20
2022-12-24,21:54:21,T,-1.69,68.50
2022-12-24,21:54:21,H,-1.69,68.50
2022-12-24,21:54:31,T,-1.69,68.70
2022-12-24,21:54:31,H,-1.69,68.70
2022-12-24,21:54:41,T,-1.69,68.80
2022-12-24,21:54:41,H,-1.69,68.80
2022-12-24,21:54:51,T,-1.69,68.70
2022-12-24,21:54:51,H,-1.69,68.70
2022-12-24,21:55:01,T,-1.69,68.80
2022-12-24,21:55:01,H,-1.69,68.80
2022-12-24,21:55:11,T,-1.69,68.80
2022-12-24,21:55:11,H,-1.69,68.80
2022-12-24,21:55:21,T,-1.69,68.80
2022-12-24,21:55:21,H,-1.69,68.80
2022-12-24,21:55:31,T,-1.69,68.90
2022-12-24,21:55:31,H,-1.69,68.90
2022-12-24,21:55:41,T,-1.69,68.90
2022-12-24,21:55:41,H,-1.69,68.90
2022-12-24,21:55:51,T,-1.69,68.90
2022-12-24,21:55:51,H,-1.69,68.90
2022-12-24,21:56:01,T,-1.69,68.90
2022-12-24,21:56:01,H,-1.69,68.90
2022-12-24,21:56:11,T,-1.59,69.10
2022-12-24,21:56:11,H,-1.59,69.10
2022-12-24,21:56:21,T,-1.69,69.10
2022-12-24,21:56:21,H,-1.69,69.10
2022-12-24,21:56:31,T,-1.59,69.20
2022-12-24,21:56:31,H,-1.59,69.20
2022-12-24,21:56:41,T,-1.59,69.30
2022-12-24,21:56:41,H,-1.59,69.30
2022-12-24,21:56:51,T,-1.59,69.50
2022-12-24,21:56:51,H,-1.59,69.50
2022-12-24,21:57:01,T,-1.59,69.60
2022-12-24,21:57:01,H,-1.59,69.60
2022-12-24,21:57:11,T,-1.59,69.70
2022-12-24,21:57:11,H,-1.59,69.70
2022-12-24,21:57:21,T,-1.59,69.60
2022-12-24,21:57:21,H,-1.59,69.60
2022-12-24,21:57:31,T,-1.59,69.40
2022-12-24,21:57:31,H,-1.59,69.40
2022-12-24,21:57:41,T,-1.59,69.30
2022-12-24,21:57:41,H,-1.59,69.30
2022-12-24,21:57:51,T,-1.59,69.10
2022-12-24,21:57:51,H,-1.59,69.10
2022-12-24,21:58:01,T,-1.59,68.80
2022-12-24,21:58:01,H,-1.59,68.80
2022-12-24,21:58:11,T,-1.59,68.60
2022-12-24,21:58:11,H,-1.59,68.60
2022-12-24,21:58:21,T,-1.59,68.70
2022-12-24,21:58:21,H,-1.59,68.70
2022-12-24,21:58:31,T,-1.59,69.00
2022-12-24,21:58:31,H,-1.59,69.00
2022-12-24,21:58:41,T,-1.59,69.20
2022-12-24,21:58:41,H,-1.59,69.20
2022-12-24,21:58:51,T,-1.59,69.70
2022-12-24,21:58:51,H,-1.59,69.70
2022-12-24,21:59:01,T,-1.59,70.00
2022-12-24,21:59:01,H,-1.59,70.00
2022-12-24,21:59:11,T,-1.59,70.00
2022-12-24,21:59:11,H,-1.59,70.00
2022-12-24,21:59:21,T,-1.59,69.70
2022-12-24,21:59:21,H,-1.59,69.70
2022-12-24,21:59:31,T,-1.59,69.30
2022-12-24,21:59:31,H,-1.59,69.30
2022-12-24,21:59:41,T,-1.59,69.00
2022-12-24,21:59:41,H,-1.59,69.00
2022-12-24,21:59:51,T,-1.59,68.60
2022-12-24,21:59:51,H,-1.59,68.60
2022-12-24,22:00:01,T,-1.59,68.40
2022-12-24,22:00:01,H,-1.59,68.40
2022-12-24,22:00:11,T,-1.59,68.40
2022-12-24,22:00:11,H,-1.59,68.40
2022-12-24,22:00:21,T,-1.59,68.70
2022-12-24,22:00:21,H,-1.59,68.70
2022-12-24,22:00:31,T,-1.59,69.00
2022-12-24,22:00:31,H,-1.59,69.00
2022-12-24,22:00:41,T,-1.59,69.20
2022-12-24,22:00:41,H,-1.59,69.20
2022-12-24,22:00:51,T,-1.59,69.00
2022-12-24,22:00:51,H,-1.59,69.00
2022-12-24,22:01:01,T,-1.59,68.90
2022-12-24,22:01:01,H,-1.59,68.90
2022-12-24,22:01:11,T,-1.59,68.80
2022-12-24,22:01:11,H,-1.59,68.80
2022-12-24,22:01:21,T,-1.59,68.70
2022-12-24,22:01:21,H,-1.59,68.70
2022-12-24,22:01:31,T,-1.59,69.00
2022-12-24,22:01:31,H,-1.59,69.00
2022-12-24,22:01:41,T,-1.59,69.20
2022-12-24,22:01:41,H,-1.59,69.20
2022-12-24,22:01:51,T,-1.59,69.10
2022-12-24,22:01:51,H,-1.59,69.10
2022-12-24,22:02:01,T,-1.59,68.80
2022-12-24,22:02:01,H,-1.59,68.80
2022-12-24,22:02:11,T,-1.59,68.90
2022-12-24,22:02:11,H,-1.59,68.90
2022-12-24,22:02:21,T,-1.59,68.70
2022-12-24,22:02:21,H,-1.59,68.70
2022-12-24,22:02:31,T,-1.59,68.60
2022-12-24,22:02:31,H,-1.59,68.60
2022-12-24,22:02:41,T,-1.59,68.90
2022-12-24,22:02:41,H,-1.59,68.90
2022-12-24,22:02:51,T,-1.59,69.30
2022-12-24,22:02:51,H,-1.59,69.30
2022-12-24,22:03:01,T,-1.59,69.60
2022-12-24,22:03:01,H,-1.59,69.60
2022-12-24,22:03:11,T,-1.59,69.80
2022-12-24,22:03:11,H,-1.59,69.80
2022-12-24,22:03:21,T,-1.59,70.00
2022-12-24,22:03:21,H,-1.59,70.00
2022-12-24,22:03:31,T,-1.59,70.00
2022-12-24,22:03:31,H,-1.59,70.00
2022-12-24,22:03:41,T,-1.59,70.00
2022-12-24,22:03:41,H,-1.59,70.00
2022-12-24,22:03:51,T,-1.59,70.00
2022-12-24,22:03:51,H,-1.59,70.00
2022-12-24,22:04:01,T,-1.59,70.10
2022-12-24,22:04:01,H,-1.59,70.10
2022-12-24,22:04:11,T,-1.59,70.20
2022-12-24,22:04:11,H,-1.59,70.20
2022-12-24,22:04:21,T,-1.59,69.90
2022-12-24,22:04:21,H,-1.59,69.90
2022-12-24,22:04:31,T,-1.59,69.60
2022-12-24,22:04:31,H,-1.59,69.60
2022-12-24,22:04:41,T,-1.59,69.30
2022-12-24,22:04:41,H,-1.59,69.30
2022-12-24,22:04:51,T,-1.59,69.00
2022-12-24,22:04:51,H,-1.59,69.00
2022-12-24,22:05:01,T,-1.59,68.90
2022-12-24,22:05:01,H,-1.59,68.90
2022-12-24,22:05:11,T,-1.59,68.70
2022-12-24,22:05:11,H,-1.59,68.70
2022-12-24,22:05:21,T,-1.59,68.60
2022-12-24,22:05:21,H,-1.59,68.60
2022-12-24,22:05:31,T,-1.59,68.50
2022-12-24,22:05:31,H,-1.59,68.50
2022-12-24,22:05:41,T,-1.59,68.20
2022-12-24,22:05:41,H,-1.59,68.20
2022-12-24,22:05:51,T,-1.69,67.90
2022-12-24,22:05:51,H,-1.69,67.90
2022-12-24,22:06:01,T,-1.69,67.40
2022-12-24,22:06:01,H,-1.69,67.40
2022-12-24,22:06:11,T,-1.69,67.20
2022-12-24,22:06:11,H,-1.69,67.20
2022-12-24,22:06:21,T,-1.69,67.30
2022-12-24,22:06:21,H,-1.69,67.30
2022-12-24,22:06:31,T,-1.69,67.50
2022-12-24,22:06:31,H,-1.69,67.50
2022-12-24,22:06:41,T,-1.69,67.60
2022-12-24,22:06:41,H,-1.69,67.60
2022-12-24,22:06:51,T,-1.69,67.50
2022-12-24,22:06:51,H,-1.69,67.50
2022-12-24,22:07:01,T,-1.79,67.30
2022-12-24,22:07:01,H,-1.79,67.30
2022-12-24,22:07:11,T,-1.79,67.00
2022-12-24,22:07:11,H,-1.79,67.00
2022-12-24,22:07:21,T,-1.79,66.80
2022-12-24,22:07:21,H,-1.79,66.80
