날짜,시간,오류 값,온도,습도
2022-12-19,11:36:36,H,3.90,64.80
2022-12-19,11:36:46,H,3.90,64.50
2022-12-19,11:36:56,H,3.90,63.40
2022-12-19,11:37:06,H,3.90,61.70
2022-12-19,11:37:16,H,3.90,61.00
2022-12-19,11:37:26,H,3.90,60.80
2022-12-19,11:37:36,H,3.90,61.10
2022-12-19,11:37:46,H,3.80,61.70
2022-12-19,11:37:56,H,3.80,61.70
2022-12-19,11:38:06,H,3.80,61.40
2022-12-19,11:38:16,H,3.80,61.90
2022-12-19,11:38:26,H,3.90,63.00
2022-12-19,11:38:36,H,3.90,63.70
2022-12-19,11:38:46,H,3.90,63.90
2022-12-19,11:38:56,H,3.90,63.30
2022-12-19,11:39:06,H,3.90,62.30
2022-12-19,11:39:16,H,3.90,61.90
2022-12-19,11:39:26,H,3.90,62.30
2022-12-19,11:39:36,H,3.90,63.00
2022-12-19,11:39:46,H,3.90,64.00
2022-12-19,11:39:56,H,3.90,64.70
2022-12-19,11:40:06,H,3.90,64.00
2022-12-19,11:40:16,H,3.90,63.30
2022-12-19,11:40:26,H,3.90,63.50
2022-12-19,11:40:36,H,3.90,63.90
2022-12-19,11:40:46,H,3.90,63.70
2022-12-19,11:40:56,H,3.90,64.10
2022-12-19,11:41:06,H,3.90,64.10
2022-12-19,11:41:16,H,3.90,64.10
2022-12-19,11:41:26,H,3.90,63.60
2022-12-19,11:41:36,H,3.90,63.00
2022-12-19,11:41:46,H,3.90,62.10
2022-12-19,11:41:56,H,3.90,62.10
2022-12-19,11:42:06,H,3.90,61.60
2022-12-19,11:42:16,H,3.90,61.80
2022-12-19,11:42:26,H,3.90,62.00
2022-12-19,11:42:36,H,3.90,61.80
2022-12-19,11:42:46,H,3.90,61.30
2022-12-19,11:43:06,H,3.90,62.30
2022-12-19,11:43:16,H,3.90,62.40
2022-12-19,11:43:26,H,3.90,62.20
2022-12-19,11:43:36,H,3.90,61.30
2022-12-19,11:43:46,H,3.90,60.60
2022-12-19,11:43:56,H,3.90,61.00
2022-12-19,11:44:06,H,3.90,61.50
2022-12-19,11:44:16,H,3.80,62.00
2022-12-19,11:44:26,H,3.80,62.30
2022-12-19,11:44:36,H,3.80,62.20
2022-12-19,11:44:46,H,3.80,61.30
2022-12-19,11:44:56,H,3.80,60.70
2022-12-19,11:45:06,H,3.80,61.20
2022-12-19,11:45:16,H,3.80,61.70
2022-12-19,11:45:26,H,3.80,61.90
2022-12-19,11:45:36,H,3.80,61.80
2022-12-19,11:45:46,H,3.80,61.60
2022-12-19,11:45:56,H,3.80,60.90
2022-12-19,11:46:06,H,3.80,60.70
2022-12-19,11:46:16,H,3.80,60.20
2022-12-19,11:46:26,H,3.80,60.20
2022-12-19,11:46:36,H,3.80,60.70
2022-12-19,11:46:46,H,3.80,61.20
2022-12-19,11:46:56,H,3.80,61.50
2022-12-19,11:47:06,H,3.80,61.60
2022-12-19,11:47:16,H,3.80,61.30
2022-12-19,11:47:26,H,3.80,61.20
2022-12-19,11:47:36,H,3.80,61.30
2022-12-19,11:47:46,H,3.80,61.70
2022-12-19,11:47:56,H,3.80,62.20
2022-12-19,11:48:06,H,3.80,62.60
2022-12-19,11:48:16,H,3.80,62.70
2022-12-19,11:48:26,H,3.80,63.00
2022-12-19,11:48:36,H,3.80,63.30
2022-12-19,11:48:46,H,3.80,63.40
2022-12-19,11:48:56,H,3.80,63.00
2022-12-19,11:49:06,H,3.80,62.70
2022-12-19,11:49:16,H,3.80,62.80
2022-12-19,11:49:26,H,3.80,63.10
2022-12-19,11:49:36,H,3.80,63.00
2022-12-19,11:49:46,H,3.80,63.00
2022-12-19,11:49:56,H,3.80,62.80
2022-12-19,11:50:06,H,3.80,62.70
2022-12-19,11:50:16,H,3.80,63.20
2022-12-19,11:50:26,H,3.80,63.60
2022-12-19,11:50:36,H,3.80,63.90
2022-12-19,11:50:46,H,3.80,64.10
2022-12-19,11:50:56,H,3.80,64.00
2022-12-19,11:51:06,H,3.80,64.00
2022-12-19,11:51:16,H,3.80,64.20
2022-12-19,11:51:26,H,3.80,64.30
2022-12-19,11:51:36,H,3.80,64.30
2022-12-19,11:51:46,H,3.80,64.20
2022-12-19,11:51:56,H,3.80,64.30
2022-12-19,11:52:06,H,3.80,64.20
2022-12-19,11:52:16,H,3.80,64.00
2022-12-19,11:52:26,H,3.80,63.50
2022-12-19,11:52:36,H,3.80,63.50
2022-12-19,11:52:46,H,3.80,63.60
2022-12-19,11:52:56,H,3.80,63.50
2022-12-19,11:53:06,H,3.80,63.60
2022-12-19,11:53:16,H,3.80,63.70
2022-12-19,11:53:26,H,3.80,63.90
2022-12-19,11:53:36,H,3.80,63.70
2022-12-19,11:53:46,H,3.80,63.60
2022-12-19,11:53:56,H,3.80,63.80
2022-12-19,11:54:06,H,3.70,64.10
2022-12-19,11:54:16,H,3.70,64.20
2022-12-19,11:54:26,H,3.70,63.20
2022-12-19,11:54:36,H,3.70,62.90
2022-12-19,11:54:46,H,3.70,63.10
2022-12-19,11:54:56,H,3.70,63.20
2022-12-19,11:55:06,H,3.70,63.30
2022-12-19,11:55:16,H,3.70,63.00
2022-12-19,11:55:26,H,3.70,62.50
2022-12-19,11:55:36,H,3.70,62.30
2022-12-19,11:55:46,H,3.70,62.60
2022-12-19,11:55:56,H,3.70,62.60
2022-12-19,11:56:06,H,3.60,62.10
2022-12-19,11:56:16,H,3.60,61.80
2022-12-19,11:56:26,H,3.60,61.80
2022-12-19,11:56:36,H,3.60,62.20
2022-12-19,11:56:46,H,3.60,62.30
2022-12-19,11:56:56,H,3.60,61.80
2022-12-19,11:57:06,H,3.60,61.20
2022-12-19,11:57:16,H,3.60,61.50
2022-12-19,11:57:26,H,3.60,62.10
2022-12-19,11:57:36,H,3.50,62.50
2022-12-19,11:57:46,H,3.50,62.70
2022-12-19,11:57:56,H,3.50,62.70
2022-12-19,11:58:06,H,3.50,62.60
2022-12-19,11:58:16,H,3.50,62.70
2022-12-19,11:58:26,H,3.50,62.70
2022-12-19,11:58:36,H,3.50,62.90
2022-12-19,11:58:46,H,3.50,62.50
2022-12-19,11:58:56,H,3.50,62.60
2022-12-19,11:59:06,H,3.50,62.80
2022-12-19,11:59:16,H,3.50,62.70
2022-12-19,11:59:26,H,3.50,62.30
2022-12-19,11:59:36,H,3.50,61.70
2022-12-19,11:59:46,H,3.50,61.50
2022-12-19,11:59:56,H,3.50,61.80
2022-12-19,12:00:06,H,3.50,61.70
2022-12-19,12:00:16,H,3.50,61.90
2022-12-19,12:00:26,H,3.40,62.00
2022-12-19,12:00:36,H,3.40,62.00
2022-12-19,12:00:46,H,3.40,62.10
2022-12-19,12:00:56,H,3.40,62.00
2022-12-19,12:01:06,H,3.40,62.00
2022-12-19,12:01:16,H,3.40,62.00
2022-12-19,12:01:26,H,3.40,62.00
2022-12-19,12:01:36,H,3.40,61.90
2022-12-19,12:01:46,H,3.40,61.50
2022-12-19,12:01:56,H,3.40,61.50
2022-12-19,12:02:06,H,3.40,61.50
2022-12-19,12:02:16,H,3.40,61.40
2022-12-19,12:02:26,H,3.40,61.60
2022-12-19,12:02:36,H,3.40,61.20
2022-12-19,12:02:46,H,3.40,61.40
2022-12-19,12:02:56,H,3.40,62.00
2022-12-19,12:03:06,H,3.40,62.50
2022-12-19,12:03:16,H,3.30,62.80
2022-12-19,12:03:26,H,3.40,62.70
2022-12-19,12:03:36,H,3.40,62.30
2022-12-19,12:03:46,H,3.40,62.20
2022-12-19,12:03:56,H,3.40,61.70
2022-12-19,12:04:06,H,3.40,61.40
2022-12-19,12:04:16,H,3.40,60.80
2022-12-19,12:04:26,H,3.40,60.90
2022-12-19,12:04:36,H,3.40,61.30
2022-12-19,12:04:46,H,3.40,61.10
2022-12-19,12:04:56,H,3.30,60.80
2022-12-19,12:05:46,H,3.30,60.20
2022-12-19,12:05:56,H,3.30,60.90
2022-12-19,12:06:06,H,3.30,61.00
2022-12-19,12:06:16,H,3.30,61.30
2022-12-19,12:06:26,H,3.30,61.10
2022-12-19,12:06:36,H,3.30,61.10
2022-12-19,12:06:46,H,3.30,61.30
2022-12-19,12:06:56,H,3.30,61.50
2022-12-19,12:07:06,H,3.30,61.40
2022-12-19,12:07:16,H,3.30,61.50
2022-12-19,12:07:26,H,3.30,61.70
2022-12-19,12:07:36,H,3.30,61.40
2022-12-19,12:07:46,H,3.30,60.50
2022-12-19,12:08:26,H,3.30,60.10
2022-12-19,12:08:36,H,3.30,60.20
2022-12-19,12:08:46,H,3.30,60.80
2022-12-19,12:08:56,H,3.30,61.10
2022-12-19,12:09:06,H,3.30,61.00
2022-12-19,12:09:16,H,3.30,61.20
2022-12-19,12:09:26,H,3.30,61.60
2022-12-19,12:09:36,H,3.30,62.30
2022-12-19,12:09:46,H,3.30,62.10
2022-12-19,12:09:56,H,3.30,61.20
2022-12-19,12:10:06,H,3.30,60.50
2022-12-19,12:10:26,H,3.30,60.30
2022-12-19,12:10:36,H,3.30,60.70
2022-12-19,12:10:46,H,3.30,60.30
2022-12-19,12:10:56,H,3.30,61.00
2022-12-19,12:11:06,H,3.30,61.30
2022-12-19,12:11:16,H,3.30,61.40
2022-12-19,12:11:26,H,3.30,61.70
2022-12-19,12:11:36,H,3.30,61.80
2022-12-19,12:11:46,H,3.30,61.60
2022-12-19,12:11:56,H,3.30,61.70
2022-12-19,12:12:06,H,3.30,61.80
2022-12-19,12:12:16,H,3.30,62.00
2022-12-19,12:12:26,H,3.30,62.10
2022-12-19,12:12:36,H,3.30,62.00
2022-12-19,12:12:46,H,3.30,62.00
2022-12-19,12:12:56,H,3.30,62.30
2022-12-19,12:13:06,H,3.40,62.50
2022-12-19,12:13:16,H,3.40,62.80
2022-12-19,12:13:26,H,3.40,62.90
2022-12-19,12:13:36,H,3.40,63.10
2022-12-19,12:13:46,H,3.40,63.30
2022-12-19,12:13:56,H,3.40,63.40
2022-12-19,12:14:06,H,3.40,63.40
2022-12-19,12:14:16,H,3.40,63.30
2022-12-19,12:14:26,H,3.40,63.10
2022-12-19,12:14:36,H,3.40,63.00
2022-12-19,12:14:46,H,3.40,63.10
2022-12-19,12:14:56,H,3.40,63.30
2022-12-19,12:15:06,H,3.40,63.50
2022-12-19,12:15:16,H,3.40,63.60
2022-12-19,12:15:26,H,3.40,63.60
2022-12-19,12:15:36,H,3.40,63.70
2022-12-19,12:15:46,H,3.40,63.70
2022-12-19,12:15:56,H,3.40,63.70
2022-12-19,12:16:06,H,3.50,63.60
2022-12-19,12:16:16,H,3.50,63.50
2022-12-19,12:16:26,H,3.50,63.20
2022-12-19,12:16:36,H,3.50,63.00
2022-12-19,12:16:46,H,3.50,63.30
2022-12-19,12:16:56,H,3.50,63.70
2022-12-19,12:17:06,H,3.50,63.40
2022-12-19,12:17:16,H,3.50,63.00
2022-12-19,12:17:26,H,3.50,63.00
2022-12-19,12:17:36,H,3.50,63.10
2022-12-19,12:17:46,H,3.50,63.40
2022-12-19,12:17:56,H,3.50,63.60
2022-12-19,12:18:06,H,3.50,63.80
2022-12-19,12:18:16,H,3.50,63.30
2022-12-19,12:18:26,H,3.50,62.90
2022-12-19,12:18:36,H,3.50,62.30
2022-12-19,12:18:46,H,3.50,62.10
2022-12-19,12:18:56,H,3.50,62.40
2022-12-19,12:19:06,H,3.60,62.30
2022-12-19,12:19:16,H,3.60,62.30
2022-12-19,12:19:26,H,3.60,62.30
2022-12-19,12:19:36,H,3.60,61.50
2022-12-19,12:19:46,H,3.60,61.10
2022-12-19,12:19:56,H,3.60,60.90
2022-12-19,12:20:06,H,3.60,60.60
2022-12-19,12:21:06,H,3.60,60.60
2022-12-19,12:21:16,H,3.60,61.60
2022-12-19,12:21:26,H,3.60,62.10
2022-12-19,12:21:36,H,3.60,62.50
2022-12-19,12:21:46,H,3.60,62.70
2022-12-19,12:21:56,H,3.60,62.80
2022-12-19,12:22:06,H,3.60,62.90
2022-12-19,12:22:16,H,3.60,62.90
2022-12-19,12:22:26,H,3.60,62.70
2022-12-19,12:22:36,H,3.60,62.20
2022-12-19,12:22:46,H,3.60,62.10
2022-12-19,12:22:56,H,3.60,62.30
2022-12-19,12:23:06,H,3.60,62.60
2022-12-19,12:23:16,H,3.60,62.80
2022-12-19,12:23:26,H,3.60,63.00
2022-12-19,12:23:36,H,3.60,63.30
2022-12-19,12:23:46,H,3.60,63.40
2022-12-19,12:23:56,H,3.60,63.60
2022-12-19,12:24:06,H,3.70,63.70
2022-12-19,12:24:16,H,3.60,63.70
2022-12-19,12:24:26,H,3.70,63.70
2022-12-19,12:24:36,H,3.70,63.80
2022-12-19,12:24:46,H,3.70,63.60
2022-12-19,12:24:56,H,3.70,63.50
2022-12-19,12:25:06,H,3.70,63.50
2022-12-19,12:25:16,H,3.70,63.60
2022-12-19,12:25:26,H,3.70,63.70
2022-12-19,12:25:36,H,3.70,63.80
2022-12-19,12:25:46,H,3.70,63.80
2022-12-19,12:25:56,H,3.70,63.90
2022-12-19,12:26:06,H,3.70,63.90
2022-12-19,12:26:16,H,3.70,63.80
2022-12-19,12:26:26,H,3.70,63.90
2022-12-19,12:26:36,H,3.70,64.00
2022-12-19,12:26:46,H,3.70,64.40
2022-12-19,12:26:56,H,3.70,64.00
2022-12-19,12:27:06,H,3.70,63.50
2022-12-19,12:27:16,H,3.70,63.30
2022-12-19,12:27:26,H,3.70,63.30
2022-12-19,12:27:36,H,3.70,63.50
2022-12-19,12:27:46,H,3.70,63.80
2022-12-19,12:27:56,H,3.70,64.00
2022-12-19,12:28:06,H,3.70,63.90
2022-12-19,12:28:16,H,3.80,63.30
2022-12-19,12:28:26,H,3.80,62.90
2022-12-19,12:28:36,H,3.80,62.90
2022-12-19,12:28:46,H,3.80,62.10
2022-12-19,12:28:56,H,3.80,61.70
2022-12-19,12:29:06,H,3.80,61.70
2022-12-19,12:29:16,H,3.80,61.90
2022-12-19,12:29:26,H,3.80,62.10
2022-12-19,12:29:36,H,3.80,62.30
2022-12-19,12:29:46,H,3.80,62.60
2022-12-19,12:29:56,H,3.80,62.80
2022-12-19,12:30:06,H,3.80,62.70
2022-12-19,12:30:16,H,3.80,62.10
2022-12-19,12:30:26,H,3.80,61.70
2022-12-19,12:30:36,H,3.80,62.20
2022-12-19,12:30:46,H,3.80,62.80
2022-12-19,12:30:56,H,3.80,63.30
2022-12-19,12:31:06,H,3.80,63.50
2022-12-19,12:31:16,H,3.90,63.50
2022-12-19,12:31:26,H,3.90,63.80
2022-12-19,12:31:36,H,3.90,64.00
2022-12-19,12:31:46,H,3.90,64.00
2022-12-19,12:31:56,H,3.90,63.80
2022-12-19,12:32:06,H,3.90,63.70
2022-12-19,12:32:16,H,3.90,63.70
2022-12-19,12:32:26,H,3.90,63.70
2022-12-19,12:32:36,H,3.90,63.90
2022-12-19,12:32:46,H,3.90,64.60
2022-12-19,12:32:56,H,3.90,65.10
2022-12-19,12:33:06,H,3.90,65.20
2022-12-19,12:33:16,H,3.90,65.00
2022-12-19,12:33:26,H,3.90,64.70
2022-12-19,12:33:36,H,3.90,64.50
2022-12-19,12:33:46,H,3.90,64.40
2022-12-19,12:33:56,H,3.90,64.40
2022-12-19,12:34:06,H,3.90,64.60
2022-12-19,12:34:16,H,3.90,64.80
2022-12-19,12:34:26,H,3.90,64.80
2022-12-19,12:34:36,H,3.90,64.60
2022-12-19,12:34:46,H,3.90,64.70
2022-12-19,12:34:56,H,3.90,64.30
2022-12-19,12:35:06,H,3.90,64.10
2022-12-19,12:35:16,H,3.90,64.10
2022-12-19,12:35:26,H,3.90,64.10
2022-12-19,12:35:36,H,3.90,64.10
2022-12-19,12:35:46,H,3.90,64.10
2022-12-19,12:35:56,H,3.90,64.20
2022-12-19,12:36:06,H,3.90,64.20
2022-12-19,12:36:16,H,3.90,64.50
2022-12-19,12:36:26,H,3.90,64.30
2022-12-19,12:36:36,H,3.90,63.60
2022-12-19,12:36:46,H,3.90,62.90
2022-12-19,12:36:56,H,3.90,63.40
2022-12-19,12:37:06,H,3.90,63.10
2022-12-19,12:37:16,H,3.90,62.90
2022-12-19,12:37:26,H,3.90,63.30
2022-12-19,12:37:36,H,3.90,63.40
2022-12-19,12:37:46,H,3.90,63.20
2022-12-19,12:37:56,H,3.90,62.50
2022-12-19,12:38:06,H,3.90,62.40
2022-12-19,12:38:16,H,3.90,62.50
2022-12-19,12:38:26,H,3.90,62.60
2022-12-19,12:38:36,H,3.90,62.60
2022-12-19,12:38:46,H,3.90,62.80
2022-12-19,12:38:56,H,3.90,62.80
2022-12-19,12:39:06,H,3.90,62.70
2022-12-19,12:39:16,H,3.90,62.70
2022-12-19,12:39:26,H,3.90,62.60
2022-12-19,12:39:36,H,3.90,61.90
2022-12-19,12:39:46,H,3.90,61.60
2022-12-19,12:39:56,H,3.90,61.60
2022-12-19,12:40:06,H,3.90,61.80
2022-12-19,12:40:16,H,3.90,61.30
2022-12-19,12:40:26,H,3.90,60.70
2022-12-19,12:40:36,H,3.90,60.60
2022-12-19,12:40:46,H,3.90,61.00
2022-12-19,12:40:56,H,3.90,61.20
2022-12-19,12:41:06,H,3.90,61.20
2022-12-19,12:41:16,H,3.90,61.40
2022-12-19,12:41:26,H,3.90,61.90
2022-12-19,12:41:36,H,3.90,62.00
2022-12-19,12:41:46,H,3.90,62.40
2022-12-19,12:41:56,H,3.90,62.10
2022-12-19,12:42:06,H,3.90,62.10
2022-12-19,12:42:16,H,3.90,62.50
2022-12-19,12:42:26,H,3.90,62.90
2022-12-19,12:42:36,H,3.90,63.10
2022-12-19,12:42:46,H,3.90,62.90
2022-12-19,12:42:56,H,3.90,62.70
2022-12-19,12:43:06,H,3.90,62.30
2022-12-19,12:43:16,H,3.90,62.40
2022-12-19,12:43:26,H,3.90,62.00
2022-12-19,12:43:36,H,3.90,61.40
2022-12-19,12:43:46,H,3.90,60.80
2022-12-19,12:43:56,H,3.90,60.40
2022-12-19,12:44:06,H,3.90,60.30
2022-12-19,12:44:16,H,3.90,60.70
2022-12-19,12:44:26,H,3.90,61.40
2022-12-19,12:44:36,H,3.90,61.20
2022-12-19,12:44:46,H,3.90,61.00
2022-12-19,12:44:56,H,3.90,61.20
2022-12-19,12:45:06,H,3.90,61.80
2022-12-19,12:45:16,H,3.90,62.20
2022-12-19,12:45:26,H,3.90,62.50
2022-12-19,12:45:36,H,3.90,62.60
2022-12-19,12:45:46,H,3.90,62.90
2022-12-19,12:45:56,H,4.00,62.90
2022-12-19,12:46:06,H,4.00,62.90
2022-12-19,12:46:16,H,4.00,62.50
2022-12-19,12:46:26,H,4.00,61.80
2022-12-19,12:46:36,H,4.00,61.90
2022-12-19,12:46:46,H,4.00,61.90
2022-12-19,12:46:56,H,4.00,61.70
2022-12-19,12:47:06,H,4.00,61.50
2022-12-19,12:47:16,H,4.00,60.80
2022-12-19,12:47:26,H,4.00,60.20
2022-12-19,12:47:36,H,4.00,60.10
2022-12-19,12:47:46,H,4.00,60.70
2022-12-19,12:47:56,H,4.00,60.40
2022-12-19,12:48:06,H,4.00,60.30
2022-12-19,12:48:16,H,4.00,61.00
2022-12-19,12:48:26,H,4.00,60.70
2022-12-19,12:49:36,H,3.90,60.40
2022-12-19,12:49:46,H,3.90,61.10
2022-12-19,12:49:56,H,3.90,61.80
2022-12-19,12:50:06,H,3.90,62.10
2022-12-19,12:50:16,H,3.90,62.10
2022-12-19,12:50:26,H,3.90,62.10
2022-12-19,12:50:36,H,3.90,62.10
2022-12-19,12:50:46,H,3.90,62.00
2022-12-19,12:50:56,H,3.90,62.10
2022-12-19,12:51:06,H,3.90,62.50
2022-12-19,12:51:16,H,3.90,62.90
2022-12-19,12:51:26,H,4.00,63.10
2022-12-19,12:51:36,H,4.00,62.90
2022-12-19,12:51:46,H,4.00,61.90
2022-12-19,12:51:56,H,4.00,61.30
2022-12-19,12:52:06,H,4.00,61.00
2022-12-19,12:52:16,H,4.00,61.40
2022-12-19,12:52:26,H,4.00,62.30
2022-12-19,12:52:36,H,4.00,62.80
2022-12-19,12:52:46,H,4.00,62.30
2022-12-19,12:52:56,H,4.00,61.40
2022-12-19,12:53:06,H,4.00,61.40
2022-12-19,12:53:16,H,4.00,62.40
2022-12-19,12:53:26,H,4.00,62.90
2022-12-19,12:53:36,H,4.00,62.80
2022-12-19,12:53:46,H,4.00,62.50
2022-12-19,12:53:56,H,4.00,62.70
2022-12-19,12:54:06,H,4.10,62.70
2022-12-19,12:54:16,H,4.00,62.40
2022-12-19,12:54:26,H,4.00,61.90
2022-12-19,12:54:36,H,4.10,61.70
2022-12-19,12:54:46,H,4.10,62.20
2022-12-19,12:54:56,H,4.10,62.90
2022-12-19,12:55:06,H,4.10,63.30
2022-12-19,12:55:16,H,4.10,63.30
2022-12-19,12:55:26,H,4.10,62.80
2022-12-19,12:55:36,H,4.10,62.20
2022-12-19,12:55:46,H,4.10,62.40
2022-12-19,12:55:56,H,4.10,62.80
2022-12-19,12:56:06,H,4.10,62.40
2022-12-19,12:56:16,H,4.10,62.50
2022-12-19,12:56:26,H,4.10,63.00
2022-12-19,12:56:36,H,4.10,63.50
2022-12-19,12:56:46,H,4.10,63.70
2022-12-19,12:56:56,H,4.20,63.80
2022-12-19,12:57:06,H,4.10,63.50
2022-12-19,12:57:16,H,4.20,63.10
2022-12-19,12:57:26,H,4.20,62.70
2022-12-19,12:57:36,H,4.20,62.80
2022-12-19,12:57:46,H,4.20,63.30
2022-12-19,12:57:56,H,4.20,63.30
2022-12-19,12:58:06,H,4.20,62.90
2022-12-19,12:58:16,H,4.20,62.70
2022-12-19,12:58:26,H,4.20,63.20
2022-12-19,12:58:36,H,4.20,63.60
2022-12-19,12:58:46,H,4.20,63.40
2022-12-19,12:58:56,H,4.20,63.30
2022-12-19,12:59:06,H,4.20,63.40
2022-12-19,12:59:16,H,4.20,63.10
2022-12-19,12:59:26,H,4.20,63.50
2022-12-19,12:59:36,H,4.20,63.50
2022-12-19,12:59:46,H,4.20,62.70
2022-12-19,12:59:56,H,4.20,62.90
2022-12-19,13:00:06,H,4.20,63.40
2022-12-19,13:00:16,H,4.20,63.80
2022-12-19,13:00:26,H,4.20,63.70
2022-12-19,13:00:36,H,4.20,63.60
2022-12-19,13:00:46,H,4.20,63.60
2022-12-19,13:00:56,H,4.20,63.80
2022-12-19,13:01:06,H,4.20,63.90
2022-12-19,13:01:16,H,4.20,64.10
2022-12-19,13:01:26,H,4.20,64.10
2022-12-19,13:01:36,H,4.20,64.00
2022-12-19,13:01:46,H,4.20,64.00
2022-12-19,13:01:56,H,4.20,64.10
2022-12-19,13:02:06,H,4.20,64.30
2022-12-19,13:02:16,H,4.20,64.60
2022-12-19,13:02:26,H,4.30,64.10
2022-12-19,13:02:36,H,4.20,63.40
2022-12-19,13:02:46,H,4.20,63.30
2022-12-19,13:02:56,H,4.30,63.50
2022-12-19,13:03:06,H,4.20,63.50
2022-12-19,13:03:16,H,4.30,63.40
2022-12-19,13:03:26,H,4.30,63.60
2022-12-19,13:03:36,H,4.30,63.10
2022-12-19,13:03:46,H,4.20,62.70
2022-12-19,13:03:56,H,4.20,61.80
2022-12-19,13:04:06,H,4.20,61.10
2022-12-19,13:04:16,H,4.20,61.30
2022-12-19,13:04:26,H,4.20,61.30
2022-12-19,13:04:36,H,4.20,61.10
2022-12-19,13:04:46,H,4.20,61.40
2022-12-19,13:04:56,H,4.20,61.60
2022-12-19,13:05:06,H,4.20,61.90
2022-12-19,13:05:16,H,4.20,61.70
2022-12-19,13:05:26,H,4.20,61.70
2022-12-19,13:05:36,H,4.20,62.50
2022-12-19,13:05:46,H,4.20,63.40
2022-12-19,13:05:56,H,4.20,64.00
2022-12-19,13:06:06,H,4.20,64.30
2022-12-19,13:06:16,H,4.20,64.40
2022-12-19,13:06:26,H,4.20,64.70
2022-12-19,13:06:36,H,4.20,64.90
2022-12-19,13:06:46,H,4.20,65.00
2022-12-19,13:06:56,H,4.20,65.20
2022-12-19,13:07:06,H,4.20,65.40
2022-12-19,13:07:16,H,4.20,65.30
2022-12-19,13:07:26,H,4.20,65.00
2022-12-19,13:07:36,H,4.30,65.10
2022-12-19,13:07:46,H,4.30,65.30
2022-12-19,13:07:56,H,4.30,65.20
2022-12-19,13:08:06,H,4.30,65.10
2022-12-19,13:08:16,H,4.30,65.20
2022-12-19,13:08:26,H,4.30,65.30
2022-12-19,13:08:36,H,4.30,65.30
2022-12-19,13:08:46,H,4.30,65.40
2022-12-19,13:08:56,H,4.30,64.80
2022-12-19,13:09:06,H,4.30,64.70
2022-12-19,13:09:16,H,4.40,64.80
2022-12-19,13:09:26,H,4.40,65.10
2022-12-19,13:09:36,H,4.40,65.20
2022-12-19,13:09:46,H,4.40,65.40
2022-12-19,13:09:56,H,4.40,65.50
2022-12-19,13:10:06,H,4.40,65.30
2022-12-19,13:10:16,H,4.40,65.10
2022-12-19,13:10:26,H,4.40,65.10
2022-12-19,13:10:36,H,4.40,65.00
2022-12-19,13:10:46,H,4.40,65.00
2022-12-19,13:10:56,H,4.40,65.10
2022-12-19,13:11:16,H,4.40,65.60
2022-12-19,13:11:26,H,4.50,65.70
2022-12-19,13:11:36,H,4.50,65.80
2022-12-19,13:11:46,H,4.50,65.70
2022-12-19,13:11:56,H,4.50,65.70
2022-12-19,13:12:06,H,4.50,65.70
2022-12-19,13:12:16,H,4.50,65.80
2022-12-19,13:12:26,H,4.50,66.00
2022-12-19,13:12:36,H,4.50,66.00
2022-12-19,13:12:46,H,4.50,65.80
2022-12-19,13:12:56,H,4.50,65.70
2022-12-19,13:13:06,H,4.50,65.70
2022-12-19,13:13:16,H,4.50,65.70
2022-12-19,13:13:26,H,4.50,65.60
2022-12-19,13:13:36,H,4.50,65.60
2022-12-19,13:13:46,H,4.50,65.70
2022-12-19,13:13:56,H,4.50,65.80
2022-12-19,13:14:06,H,4.50,65.80
2022-12-19,13:14:16,H,4.50,65.70
2022-12-19,13:14:26,H,4.50,65.70
2022-12-19,13:14:36,H,4.50,65.50
2022-12-19,13:14:46,H,4.50,64.70
2022-12-19,13:14:56,H,4.50,64.40
2022-12-19,13:15:06,H,4.50,64.70
2022-12-19,13:15:16,H,4.50,65.10
2022-12-19,13:15:26,H,4.50,64.80
2022-12-19,13:15:36,H,4.60,64.20
2022-12-19,13:15:46,H,4.50,64.50
2022-12-19,13:15:56,H,4.50,65.00
2022-12-19,13:16:06,H,4.50,65.30
2022-12-19,13:16:16,H,4.50,65.80
2022-12-19,13:16:26,H,4.50,66.10
2022-12-19,13:16:36,H,4.50,66.20
2022-12-19,13:16:46,H,4.50,66.30
2022-12-19,13:16:56,H,4.50,66.20
2022-12-19,13:17:06,H,4.60,66.30
2022-12-19,13:17:16,H,4.50,66.30
2022-12-19,13:17:26,H,4.60,66.20
2022-12-19,13:17:36,H,4.60,66.40
2022-12-19,13:17:46,H,4.60,66.50
2022-12-19,13:17:56,H,4.60,66.60
2022-12-19,13:18:06,H,4.60,66.20
2022-12-19,13:18:16,H,4.60,66.00
2022-12-19,13:18:26,H,4.60,66.00
2022-12-19,13:18:36,H,4.60,66.20
2022-12-19,13:18:46,H,4.60,66.40
2022-12-19,13:18:56,H,4.60,66.40
2022-12-19,13:19:06,H,4.60,66.20
2022-12-19,13:19:16,H,4.60,65.70
2022-12-19,13:19:26,H,4.60,65.50
2022-12-19,13:19:36,H,4.60,65.80
2022-12-19,13:19:46,H,4.60,66.40
2022-12-19,13:19:56,H,4.60,66.70
2022-12-19,13:20:06,H,4.60,66.50
2022-12-19,13:20:16,H,4.60,66.40
2022-12-19,13:20:26,H,4.60,66.70
2022-12-19,13:20:36,H,4.60,66.40
2022-12-19,13:20:46,H,4.60,65.90
2022-12-19,13:20:56,H,4.60,65.90
2022-12-19,13:21:06,H,4.60,65.60
