날짜,시간,오류 값,온도,습도
2022-12-16,07:03:07,H,0.00,66.10
2022-12-16,07:03:17,H,0.00,66.20
2022-12-16,07:03:27,H,0.10,66.20
2022-12-16,07:03:37,H,0.00,66.30
2022-12-16,07:03:47,H,0.00,66.40
2022-12-16,07:03:57,H,0.10,66.50
2022-12-16,07:04:07,H,0.10,66.30
2022-12-16,07:04:17,H,0.00,66.20
2022-12-16,07:04:27,H,0.10,66.00
2022-12-16,07:04:37,H,0.00,65.90
2022-12-16,07:04:47,H,0.10,66.00
2022-12-16,07:04:57,H,0.10,66.00
2022-12-16,07:05:07,H,0.10,66.00
2022-12-16,07:05:17,H,0.10,66.00
2022-12-16,07:05:27,H,0.00,66.00
2022-12-16,07:05:37,H,0.10,65.90
2022-12-16,07:05:47,H,0.10,65.90
2022-12-16,07:05:57,H,0.10,65.90
2022-12-16,07:06:07,H,0.10,65.90
2022-12-16,07:06:17,H,0.10,65.90
2022-12-16,07:06:27,H,0.10,65.90
2022-12-16,07:06:37,H,0.10,65.90
2022-12-16,07:06:47,H,0.10,65.90
2022-12-16,07:06:57,H,0.10,65.80
2022-12-16,07:07:07,H,0.10,65.70
2022-12-16,07:07:17,H,0.10,65.70
2022-12-16,07:07:27,H,0.10,65.80
2022-12-16,07:07:37,H,0.10,65.70
2022-12-16,07:07:47,H,0.10,65.70
2022-12-16,07:07:57,H,0.10,65.70
2022-12-16,07:08:07,H,0.10,65.70
2022-12-16,07:08:17,H,0.10,65.90
2022-12-16,07:08:27,H,0.10,66.00
2022-12-16,07:08:37,H,0.10,66.00
2022-12-16,07:08:47,H,0.10,65.90
2022-12-16,07:08:57,H,0.10,65.80
2022-12-16,07:09:07,H,0.10,65.60
2022-12-16,07:09:17,H,0.10,65.60
2022-12-16,07:09:27,H,0.10,65.60
2022-12-16,07:09:37,H,0.00,65.60
2022-12-16,07:09:47,H,0.10,65.60
2022-12-16,07:09:57,H,0.10,65.60
2022-12-16,07:10:07,H,0.00,65.60
2022-12-16,07:10:17,H,0.00,65.50
2022-12-16,07:10:27,H,0.00,65.40
2022-12-16,07:10:37,H,0.00,65.30
2022-12-16,07:10:47,H,0.00,65.20
2022-12-16,07:10:57,H,0.00,65.10
2022-12-16,07:11:07,H,0.00,64.90
2022-12-16,07:11:17,H,0.00,64.70
2022-12-16,07:11:27,H,0.00,64.80
2022-12-16,07:11:37,H,0.00,65.10
2022-12-16,07:11:47,H,0.00,65.30
2022-12-16,07:11:57,H,0.00,65.30
2022-12-16,07:12:07,H,0.00,65.30
2022-12-16,07:12:17,H,0.00,65.40
2022-12-16,07:12:27,H,0.00,65.30
2022-12-16,07:12:37,H,0.00,65.20
2022-12-16,07:12:47,H,0.00,65.30
2022-12-16,07:12:57,H,0.00,65.50
2022-12-16,07:13:07,H,0.00,65.70
2022-12-16,07:13:17,H,0.00,65.90
2022-12-16,07:13:27,H,0.00,66.10
2022-12-16,07:13:37,H,0.00,66.10
2022-12-16,07:13:57,H,0.00,65.90
2022-12-16,07:14:07,H,0.00,65.70
2022-12-16,07:14:17,H,0.00,65.60
2022-12-16,07:14:27,T,-0.09,65.50
2022-12-16,07:14:27,H,-0.09,65.50
2022-12-16,07:14:37,H,0.00,65.70
2022-12-16,07:14:47,H,0.00,65.90
2022-12-16,07:14:57,H,0.00,66.00
2022-12-16,07:15:07,H,0.00,66.10
2022-12-16,07:15:17,H,0.00,66.10
2022-12-16,07:15:27,H,0.00,66.20
2022-12-16,07:15:37,H,0.00,66.10
2022-12-16,07:15:47,H,0.00,66.10
2022-12-16,07:15:57,H,0.00,65.90
2022-12-16,07:16:07,H,0.00,65.70
2022-12-16,07:16:17,H,0.00,65.50
2022-12-16,07:16:27,H,0.00,65.40
2022-12-16,07:16:37,H,0.00,65.30
2022-12-16,07:16:47,H,0.00,65.30
2022-12-16,07:16:57,H,0.00,65.30
2022-12-16,07:17:07,H,0.00,65.40
2022-12-16,07:17:17,H,0.00,65.50
2022-12-16,07:17:27,H,0.00,65.50
2022-12-16,07:17:37,H,0.00,65.50
2022-12-16,07:17:47,H,0.00,65.40
2022-12-16,07:17:57,H,0.00,65.40
2022-12-16,07:18:07,T,-0.09,65.40
2022-12-16,07:18:07,H,-0.09,65.40
2022-12-16,07:18:17,T,-0.09,65.30
2022-12-16,07:18:17,H,-0.09,65.30
2022-12-16,07:18:27,T,-0.09,65.30
2022-12-16,07:18:27,H,-0.09,65.30
2022-12-16,07:18:37,T,-0.09,65.30
2022-12-16,07:18:37,H,-0.09,65.30
2022-12-16,07:18:47,T,-0.09,65.30
2022-12-16,07:18:47,H,-0.09,65.30
2022-12-16,07:18:57,T,-0.09,65.30
2022-12-16,07:18:57,H,-0.09,65.30
2022-12-16,07:19:07,T,-0.09,65.20
2022-12-16,07:19:07,H,-0.09,65.20
2022-12-16,07:19:17,T,-0.09,65.30
2022-12-16,07:19:17,H,-0.09,65.30
2022-12-16,07:19:27,T,-0.09,65.30
2022-12-16,07:19:27,H,-0.09,65.30
2022-12-16,07:19:37,T,-0.09,65.20
2022-12-16,07:19:37,H,-0.09,65.20
2022-12-16,07:19:47,T,-0.09,65.10
2022-12-16,07:19:47,H,-0.09,65.10
2022-12-16,07:19:57,T,-0.09,65.00
2022-12-16,07:19:57,H,-0.09,65.00
2022-12-16,07:20:07,T,-0.09,65.10
2022-12-16,07:20:07,H,-0.09,65.10
2022-12-16,07:20:17,T,-0.09,65.10
2022-12-16,07:20:17,H,-0.09,65.10
2022-12-16,07:20:27,T,-0.09,65.10
2022-12-16,07:20:27,H,-0.09,65.10
2022-12-16,07:20:37,T,-0.09,65.10
2022-12-16,07:20:37,H,-0.09,65.10
2022-12-16,07:20:47,T,-0.09,65.30
2022-12-16,07:20:47,H,-0.09,65.30
2022-12-16,07:20:57,T,-0.09,65.20
2022-12-16,07:20:57,H,-0.09,65.20
2022-12-16,07:21:07,T,-0.09,65.30
2022-12-16,07:21:07,H,-0.09,65.30
2022-12-16,07:21:17,T,-0.09,65.40
2022-12-16,07:21:17,H,-0.09,65.40
2022-12-16,07:21:27,T,-0.09,65.50
2022-12-16,07:21:27,H,-0.09,65.50
2022-12-16,07:21:37,T,-0.09,65.70
2022-12-16,07:21:37,H,-0.09,65.70
2022-12-16,07:21:47,T,-0.09,65.80
2022-12-16,07:21:47,H,-0.09,65.80
2022-12-16,07:21:57,T,-0.09,65.90
2022-12-16,07:21:57,H,-0.09,65.90
2022-12-16,07:22:07,T,-0.09,66.00
2022-12-16,07:22:07,H,-0.09,66.00
2022-12-16,07:22:17,T,-0.09,66.00
2022-12-16,07:22:17,H,-0.09,66.00
2022-12-16,07:22:27,T,-0.09,66.00
2022-12-16,07:22:27,H,-0.09,66.00
2022-12-16,07:22:37,T,-0.09,65.90
2022-12-16,07:22:37,H,-0.09,65.90
2022-12-16,07:22:47,T,-0.09,65.80
2022-12-16,07:22:47,H,-0.09,65.80
2022-12-16,07:22:57,T,-0.09,65.70
2022-12-16,07:22:57,H,-0.09,65.70
2022-12-16,07:23:07,T,-0.09,65.50
2022-12-16,07:23:07,H,-0.09,65.50
2022-12-16,07:23:17,T,-0.09,65.50
2022-12-16,07:23:17,H,-0.09,65.50
2022-12-16,07:23:27,T,-0.09,65.50
2022-12-16,07:23:27,H,-0.09,65.50
2022-12-16,07:23:37,T,-0.09,65.70
2022-12-16,07:23:37,H,-0.09,65.70
2022-12-16,07:23:47,T,-0.09,65.80
2022-12-16,07:23:47,H,-0.09,65.80
2022-12-16,07:23:57,T,-0.09,65.80
2022-12-16,07:23:57,H,-0.09,65.80
2022-12-16,07:24:07,T,-0.09,66.00
2022-12-16,07:24:07,H,-0.09,66.00
2022-12-16,07:24:17,T,-0.09,66.20
2022-12-16,07:24:17,H,-0.09,66.20
2022-12-16,07:24:27,T,-0.09,66.20
2022-12-16,07:24:27,H,-0.09,66.20
2022-12-16,07:24:37,T,-0.09,66.20
2022-12-16,07:24:37,H,-0.09,66.20
2022-12-16,07:24:47,T,-0.09,66.00
2022-12-16,07:24:47,H,-0.09,66.00
2022-12-16,07:24:57,T,-0.09,65.90
2022-12-16,07:24:57,H,-0.09,65.90
2022-12-16,07:25:07,T,-0.09,65.70
2022-12-16,07:25:07,H,-0.09,65.70
2022-12-16,07:25:17,T,-0.09,65.70
2022-12-16,07:25:17,H,-0.09,65.70
2022-12-16,07:25:27,T,-0.09,65.70
2022-12-16,07:25:27,H,-0.09,65.70
2022-12-16,07:25:37,T,-0.09,65.70
2022-12-16,07:25:37,H,-0.09,65.70
2022-12-16,07:25:47,H,0.00,65.70
2022-12-16,07:25:57,T,-0.09,65.60
2022-12-16,07:25:57,H,-0.09,65.60
2022-12-16,07:26:07,T,-0.09,65.70
2022-12-16,07:26:07,H,-0.09,65.70
2022-12-16,07:26:17,T,-0.09,65.60
2022-12-16,07:26:17,H,-0.09,65.60
2022-12-16,07:26:27,T,-0.09,65.60
2022-12-16,07:26:27,H,-0.09,65.60
2022-12-16,07:26:37,T,-0.09,65.60
2022-12-16,07:26:37,H,-0.09,65.60
2022-12-16,07:26:47,T,-0.09,65.60
2022-12-16,07:26:47,H,-0.09,65.60
2022-12-16,07:26:57,T,-0.09,65.60
2022-12-16,07:26:57,H,-0.09,65.60
2022-12-16,07:27:07,T,-0.09,65.70
2022-12-16,07:27:07,H,-0.09,65.70
2022-12-16,07:27:17,T,-0.09,65.70
2022-12-16,07:27:17,H,-0.09,65.70
2022-12-16,07:27:27,T,-0.09,65.70
2022-12-16,07:27:27,H,-0.09,65.70
2022-12-16,07:27:37,T,-0.09,65.70
2022-12-16,07:27:37,H,-0.09,65.70
2022-12-16,07:27:47,T,-0.09,65.60
2022-12-16,07:27:47,H,-0.09,65.60
2022-12-16,07:27:57,T,-0.09,65.60
2022-12-16,07:27:57,H,-0.09,65.60
2022-12-16,07:28:07,T,-0.09,65.50
2022-12-16,07:28:07,H,-0.09,65.50
2022-12-16,07:28:17,T,-0.09,65.60
2022-12-16,07:28:17,H,-0.09,65.60
2022-12-16,07:28:27,T,-0.09,65.60
2022-12-16,07:28:27,H,-0.09,65.60
2022-12-16,07:28:37,T,-0.09,65.60
2022-12-16,07:28:37,H,-0.09,65.60
2022-12-16,07:28:47,T,-0.09,65.60
2022-12-16,07:28:47,H,-0.09,65.60
2022-12-16,07:28:57,T,-0.09,65.50
2022-12-16,07:28:57,H,-0.09,65.50
2022-12-16,07:29:07,T,-0.09,65.50
2022-12-16,07:29:07,H,-0.09,65.50
2022-12-16,07:29:17,T,-0.09,65.40
2022-12-16,07:29:17,H,-0.09,65.40
2022-12-16,07:29:27,T,-0.09,65.30
2022-12-16,07:29:27,H,-0.09,65.30
2022-12-16,07:29:37,T,-0.09,65.20
2022-12-16,07:29:37,H,-0.09,65.20
2022-12-16,07:29:47,T,-0.09,65.30
2022-12-16,07:29:47,H,-0.09,65.30
2022-12-16,07:29:57,T,-0.09,65.30
2022-12-16,07:29:57,H,-0.09,65.30
2022-12-16,07:30:07,T,-0.09,65.40
2022-12-16,07:30:07,H,-0.09,65.40
2022-12-16,07:30:17,T,-0.09,65.40
2022-12-16,07:30:17,H,-0.09,65.40
2022-12-16,07:30:27,T,-0.09,65.40
2022-12-16,07:30:27,H,-0.09,65.40
2022-12-16,07:30:37,T,-0.09,65.60
2022-12-16,07:30:37,H,-0.09,65.60
2022-12-16,07:30:47,T,-0.09,65.80
2022-12-16,07:30:47,H,-0.09,65.80
2022-12-16,07:30:57,T,-0.09,65.80
2022-12-16,07:30:57,H,-0.09,65.80
2022-12-16,07:31:07,T,-0.09,65.80
2022-12-16,07:31:07,H,-0.09,65.80
2022-12-16,07:31:17,T,-0.09,65.70
2022-12-16,07:31:17,H,-0.09,65.70
2022-12-16,07:31:27,T,-0.09,65.70
2022-12-16,07:31:27,H,-0.09,65.70
2022-12-16,07:31:37,T,-0.09,65.70
2022-12-16,07:31:37,H,-0.09,65.70
2022-12-16,07:31:47,T,-0.19,65.70
2022-12-16,07:31:47,H,-0.19,65.70
2022-12-16,07:31:57,T,-0.09,65.70
2022-12-16,07:31:57,H,-0.09,65.70
2022-12-16,07:32:07,T,-0.09,65.60
2022-12-16,07:32:07,H,-0.09,65.60
2022-12-16,07:32:17,T,-0.19,65.40
2022-12-16,07:32:17,H,-0.19,65.40
2022-12-16,07:32:27,T,-0.19,65.40
2022-12-16,07:32:27,H,-0.19,65.40
2022-12-16,07:32:37,T,-0.19,65.30
2022-12-16,07:32:37,H,-0.19,65.30
2022-12-16,07:32:47,T,-0.19,65.30
2022-12-16,07:32:47,H,-0.19,65.30
2022-12-16,07:32:57,T,-0.09,65.40
2022-12-16,07:32:57,H,-0.09,65.40
2022-12-16,07:33:07,T,-0.19,65.50
2022-12-16,07:33:07,H,-0.19,65.50
2022-12-16,07:33:17,T,-0.19,65.70
2022-12-16,07:33:17,H,-0.19,65.70
2022-12-16,07:33:27,T,-0.19,65.80
2022-12-16,07:33:27,H,-0.19,65.80
2022-12-16,07:33:37,T,-0.19,65.80
2022-12-16,07:33:37,H,-0.19,65.80
2022-12-16,07:33:47,T,-0.19,65.80
2022-12-16,07:33:47,H,-0.19,65.80
2022-12-16,07:33:57,T,-0.19,65.60
2022-12-16,07:33:57,H,-0.19,65.60
2022-12-16,07:34:07,T,-0.19,65.40
2022-12-16,07:34:07,H,-0.19,65.40
2022-12-16,07:34:17,T,-0.19,65.50
2022-12-16,07:34:17,H,-0.19,65.50
2022-12-16,07:34:27,T,-0.19,65.60
2022-12-16,07:34:27,H,-0.19,65.60
2022-12-16,07:34:37,T,-0.19,65.60
2022-12-16,07:34:37,H,-0.19,65.60
2022-12-16,07:34:47,T,-0.19,65.40
2022-12-16,07:34:47,H,-0.19,65.40
2022-12-16,07:34:57,T,-0.19,65.40
2022-12-16,07:34:57,H,-0.19,65.40
2022-12-16,07:35:07,T,-0.19,65.40
2022-12-16,07:35:07,H,-0.19,65.40
2022-12-16,07:35:17,T,-0.19,65.40
2022-12-16,07:35:17,H,-0.19,65.40
2022-12-16,07:35:27,T,-0.19,65.40
2022-12-16,07:35:27,H,-0.19,65.40
2022-12-16,07:35:37,T,-0.19,65.40
2022-12-16,07:35:37,H,-0.19,65.40
2022-12-16,07:35:47,T,-0.19,65.60
2022-12-16,07:35:47,H,-0.19,65.60
2022-12-16,07:35:57,T,-0.19,65.60
2022-12-16,07:35:57,H,-0.19,65.60
2022-12-16,07:36:07,T,-0.19,65.50
2022-12-16,07:36:07,H,-0.19,65.50
2022-12-16,07:36:17,T,-0.19,65.40
2022-12-16,07:36:17,H,-0.19,65.40
2022-12-16,07:36:27,T,-0.19,65.40
2022-12-16,07:36:27,H,-0.19,65.40
2022-12-16,07:36:37,T,-0.19,65.30
2022-12-16,07:36:37,H,-0.19,65.30
2022-12-16,07:36:47,T,-0.19,65.40
2022-12-16,07:36:47,H,-0.19,65.40
2022-12-16,07:36:57,T,-0.19,65.50
2022-12-16,07:36:57,H,-0.19,65.50
2022-12-16,07:37:07,T,-0.19,65.60
2022-12-16,07:37:07,H,-0.19,65.60
2022-12-16,07:37:17,T,-0.19,65.70
2022-12-16,07:37:17,H,-0.19,65.70
2022-12-16,07:37:27,T,-0.19,65.70
2022-12-16,07:37:27,H,-0.19,65.70
2022-12-16,07:37:37,T,-0.19,65.70
2022-12-16,07:37:37,H,-0.19,65.70
2022-12-16,07:37:47,T,-0.19,65.50
2022-12-16,07:37:47,H,-0.19,65.50
2022-12-16,07:37:57,T,-0.19,65.40
2022-12-16,07:37:57,H,-0.19,65.40
2022-12-16,07:38:07,T,-0.19,65.30
2022-12-16,07:38:07,H,-0.19,65.30
2022-12-16,07:38:17,T,-0.19,65.30
2022-12-16,07:38:17,H,-0.19,65.30
2022-12-16,07:38:27,T,-0.19,65.40
2022-12-16,07:38:27,H,-0.19,65.40
2022-12-16,07:38:37,T,-0.19,65.50
2022-12-16,07:38:37,H,-0.19,65.50
2022-12-16,07:38:47,T,-0.19,65.50
2022-12-16,07:38:47,H,-0.19,65.50
2022-12-16,07:38:57,T,-0.19,65.60
2022-12-16,07:38:57,H,-0.19,65.60
2022-12-16,07:39:07,T,-0.19,65.50
2022-12-16,07:39:07,H,-0.19,65.50
2022-12-16,07:39:17,T,-0.19,65.50
2022-12-16,07:39:17,H,-0.19,65.50
2022-12-16,07:39:27,T,-0.19,65.40
2022-12-16,07:39:27,H,-0.19,65.40
2022-12-16,07:39:37,T,-0.19,65.40
2022-12-16,07:39:37,H,-0.19,65.40
2022-12-16,07:39:47,T,-0.19,65.60
2022-12-16,07:39:47,H,-0.19,65.60
2022-12-16,07:39:57,T,-0.19,65.60
2022-12-16,07:39:57,H,-0.19,65.60
2022-12-16,07:40:07,T,-0.19,65.80
2022-12-16,07:40:07,H,-0.19,65.80
2022-12-16,07:40:17,T,-0.29,65.90
2022-12-16,07:40:17,H,-0.29,65.90
2022-12-16,07:40:27,T,-0.19,66.10
2022-12-16,07:40:27,H,-0.19,66.10
2022-12-16,07:40:37,T,-0.19,66.20
2022-12-16,07:40:37,H,-0.19,66.20
2022-12-16,07:40:47,T,-0.19,66.30
2022-12-16,07:40:47,H,-0.19,66.30
2022-12-16,07:40:57,T,-0.19,66.30
2022-12-16,07:40:57,H,-0.19,66.30
2022-12-16,07:41:07,T,-0.19,66.20
2022-12-16,07:41:07,H,-0.19,66.20
2022-12-16,07:41:17,T,-0.19,66.10
2022-12-16,07:41:17,H,-0.19,66.10
2022-12-16,07:41:27,T,-0.19,66.00
2022-12-16,07:41:27,H,-0.19,66.00
2022-12-16,07:41:37,T,-0.19,66.10
2022-12-16,07:41:37,H,-0.19,66.10
2022-12-16,07:41:47,T,-0.19,66.10
2022-12-16,07:41:47,H,-0.19,66.10
2022-12-16,07:41:57,T,-0.19,66.00
2022-12-16,07:41:57,H,-0.19,66.00
2022-12-16,07:42:07,T,-0.19,65.90
2022-12-16,07:42:07,H,-0.19,65.90
2022-12-16,07:42:17,T,-0.19,65.70
2022-12-16,07:42:17,H,-0.19,65.70
2022-12-16,07:42:27,T,-0.19,65.60
2022-12-16,07:42:27,H,-0.19,65.60
2022-12-16,07:42:37,T,-0.19,65.50
2022-12-16,07:42:37,H,-0.19,65.50
2022-12-16,07:42:47,T,-0.19,65.40
2022-12-16,07:42:47,H,-0.19,65.40
2022-12-16,07:42:57,T,-0.19,65.40
2022-12-16,07:42:57,H,-0.19,65.40
2022-12-16,07:43:07,T,-0.19,65.50
2022-12-16,07:43:07,H,-0.19,65.50
2022-12-16,07:43:17,T,-0.19,65.60
2022-12-16,07:43:17,H,-0.19,65.60
2022-12-16,07:43:27,T,-0.19,65.70
2022-12-16,07:43:27,H,-0.19,65.70
2022-12-16,07:43:37,T,-0.19,65.80
2022-12-16,07:43:37,H,-0.19,65.80
2022-12-16,07:43:47,T,-0.19,65.70
2022-12-16,07:43:47,H,-0.19,65.70
2022-12-16,07:43:57,T,-0.19,65.70
2022-12-16,07:43:57,H,-0.19,65.70
2022-12-16,07:44:07,T,-0.19,65.50
2022-12-16,07:44:07,H,-0.19,65.50
2022-12-16,07:44:17,T,-0.19,65.30
2022-12-16,07:44:17,H,-0.19,65.30
2022-12-16,07:44:27,T,-0.19,65.20
2022-12-16,07:44:27,H,-0.19,65.20
2022-12-16,07:44:37,T,-0.19,65.40
2022-12-16,07:44:37,H,-0.19,65.40
2022-12-16,07:44:47,T,-0.19,65.50
2022-12-16,07:44:47,H,-0.19,65.50
2022-12-16,07:44:57,T,-0.29,65.60
2022-12-16,07:44:57,H,-0.29,65.60
2022-12-16,07:45:07,T,-0.19,65.80
2022-12-16,07:45:07,H,-0.19,65.80
2022-12-16,07:45:17,T,-0.29,66.00
2022-12-16,07:45:17,H,-0.29,66.00
2022-12-16,07:45:27,T,-0.29,66.00
2022-12-16,07:45:27,H,-0.29,66.00
2022-12-16,07:45:37,T,-0.19,66.00
2022-12-16,07:45:37,H,-0.19,66.00
2022-12-16,07:45:47,T,-0.19,66.10
2022-12-16,07:45:47,H,-0.19,66.10
2022-12-16,07:45:57,T,-0.19,66.10
2022-12-16,07:45:57,H,-0.19,66.10
2022-12-16,07:46:07,T,-0.19,66.10
2022-12-16,07:46:07,H,-0.19,66.10
2022-12-16,07:46:17,T,-0.19,65.90
2022-12-16,07:46:17,H,-0.19,65.90
2022-12-16,07:46:27,T,-0.29,65.90
2022-12-16,07:46:27,H,-0.29,65.90
2022-12-16,07:46:37,T,-0.29,66.10
2022-12-16,07:46:37,H,-0.29,66.10
2022-12-16,07:46:47,T,-0.19,66.20
2022-12-16,07:46:47,H,-0.19,66.20
2022-12-16,07:46:57,T,-0.19,66.10
2022-12-16,07:46:57,H,-0.19,66.10
2022-12-16,07:47:07,T,-0.19,65.70
2022-12-16,07:47:07,H,-0.19,65.70
2022-12-16,07:47:17,T,-0.19,65.70
2022-12-16,07:47:17,H,-0.19,65.70
2022-12-16,07:47:27,T,-0.19,65.70
2022-12-16,07:47:27,H,-0.19,65.70
2022-12-16,07:47:37,T,-0.19,65.60
2022-12-16,07:47:37,H,-0.19,65.60
2022-12-16,07:47:47,T,-0.19,65.70
2022-12-16,07:47:47,H,-0.19,65.70
2022-12-16,07:47:57,T,-0.19,65.90
2022-12-16,07:47:57,H,-0.19,65.90
2022-12-16,07:48:07,T,-0.19,66.10
2022-12-16,07:48:07,H,-0.19,66.10
2022-12-16,07:48:17,T,-0.19,66.20
2022-12-16,07:48:17,H,-0.19,66.20
2022-12-16,07:48:27,T,-0.19,66.30
2022-12-16,07:48:27,H,-0.19,66.30
2022-12-16,07:48:37,T,-0.19,66.30
2022-12-16,07:48:37,H,-0.19,66.30
2022-12-16,07:48:47,T,-0.19,66.30
2022-12-16,07:48:47,H,-0.19,66.30
2022-12-16,07:48:57,T,-0.19,66.30
2022-12-16,07:48:57,H,-0.19,66.30
2022-12-16,07:49:07,T,-0.19,66.30
2022-12-16,07:49:07,H,-0.19,66.30
2022-12-16,07:49:17,T,-0.19,66.30
2022-12-16,07:49:17,H,-0.19,66.30
2022-12-16,07:49:27,T,-0.19,66.00
2022-12-16,07:49:27,H,-0.19,66.00
2022-12-16,07:49:37,T,-0.19,65.70
2022-12-16,07:49:37,H,-0.19,65.70
2022-12-16,07:49:47,T,-0.19,65.70
2022-12-16,07:49:47,H,-0.19,65.70
2022-12-16,07:49:57,T,-0.19,65.70
2022-12-16,07:49:57,H,-0.19,65.70
2022-12-16,07:50:07,T,-0.19,65.40
2022-12-16,07:50:07,H,-0.19,65.40
2022-12-16,07:50:17,T,-0.19,65.30
2022-12-16,07:50:17,H,-0.19,65.30
2022-12-16,07:50:27,T,-0.19,65.30
2022-12-16,07:50:27,H,-0.19,65.30
2022-12-16,07:50:37,T,-0.19,65.40
2022-12-16,07:50:37,H,-0.19,65.40
2022-12-16,07:50:47,T,-0.19,65.70
2022-12-16,07:50:47,H,-0.19,65.70
2022-12-16,07:50:57,T,-0.19,65.80
2022-12-16,07:50:57,H,-0.19,65.80
2022-12-16,07:51:07,T,-0.19,65.70
2022-12-16,07:51:07,H,-0.19,65.70
2022-12-16,07:51:17,T,-0.19,65.60
2022-12-16,07:51:17,H,-0.19,65.60
2022-12-16,07:51:27,T,-0.19,65.60
2022-12-16,07:51:27,H,-0.19,65.60
2022-12-16,07:51:37,T,-0.19,65.80
2022-12-16,07:51:37,H,-0.19,65.80
2022-12-16,07:51:47,T,-0.19,66.00
2022-12-16,07:51:47,H,-0.19,66.00
2022-12-16,07:51:57,T,-0.19,66.10
2022-12-16,07:51:57,H,-0.19,66.10
2022-12-16,07:52:07,T,-0.19,66.00
2022-12-16,07:52:07,H,-0.19,66.00
2022-12-16,07:52:17,T,-0.19,65.70
2022-12-16,07:52:17,H,-0.19,65.70
2022-12-16,07:52:27,T,-0.19,65.50
2022-12-16,07:52:27,H,-0.19,65.50
2022-12-16,07:52:37,T,-0.19,65.20
2022-12-16,07:52:37,H,-0.19,65.20
2022-12-16,07:52:47,T,-0.19,64.80
2022-12-16,07:52:47,H,-0.19,64.80
2022-12-16,07:52:57,T,-0.19,64.70
2022-12-16,07:52:57,H,-0.19,64.70
2022-12-16,07:53:07,T,-0.19,64.80
2022-12-16,07:53:07,H,-0.19,64.80
2022-12-16,07:53:17,T,-0.19,65.20
2022-12-16,07:53:17,H,-0.19,65.20
2022-12-16,07:53:27,T,-0.19,65.60
2022-12-16,07:53:27,H,-0.19,65.60
2022-12-16,07:53:37,T,-0.19,65.70
2022-12-16,07:53:37,H,-0.19,65.70
2022-12-16,07:53:47,T,-0.19,65.90
2022-12-16,07:53:47,H,-0.19,65.90
2022-12-16,07:53:57,T,-0.19,66.10
2022-12-16,07:53:57,H,-0.19,66.10
2022-12-16,07:54:07,T,-0.19,66.40
2022-12-16,07:54:07,H,-0.19,66.40
2022-12-16,07:54:17,T,-0.19,66.50
2022-12-16,07:54:17,H,-0.19,66.50
2022-12-16,07:54:27,T,-0.19,66.50
2022-12-16,07:54:27,H,-0.19,66.50
2022-12-16,07:54:37,T,-0.19,66.70
2022-12-16,07:54:37,H,-0.19,66.70
2022-12-16,07:54:47,T,-0.19,66.80
2022-12-16,07:54:47,H,-0.19,66.80
2022-12-16,07:54:57,T,-0.19,66.80
2022-12-16,07:54:57,H,-0.19,66.80
2022-12-16,07:55:17,T,-0.19,66.70
2022-12-16,07:55:17,H,-0.19,66.70
2022-12-16,07:55:27,T,-0.19,66.50
2022-12-16,07:55:27,H,-0.19,66.50
2022-12-16,07:55:37,T,-0.19,66.40
2022-12-16,07:55:37,H,-0.19,66.40
2022-12-16,07:55:47,T,-0.19,66.40
2022-12-16,07:55:47,H,-0.19,66.40
2022-12-16,07:55:57,T,-0.19,66.40
2022-12-16,07:55:57,H,-0.19,66.40
2022-12-16,07:56:07,T,-0.19,66.50
2022-12-16,07:56:07,H,-0.19,66.50
2022-12-16,07:56:17,T,-0.19,66.70
2022-12-16,07:56:17,H,-0.19,66.70
2022-12-16,07:56:27,T,-0.19,66.80
2022-12-16,07:56:27,H,-0.19,66.80
2022-12-16,07:56:37,T,-0.19,66.80
2022-12-16,07:56:37,H,-0.19,66.80
2022-12-16,07:56:47,T,-0.19,66.80
2022-12-16,07:56:47,H,-0.19,66.80
2022-12-16,07:56:57,T,-0.19,66.70
2022-12-16,07:56:57,H,-0.19,66.70
2022-12-16,07:57:07,T,-0.09,66.80
2022-12-16,07:57:07,H,-0.09,66.80
2022-12-16,07:57:17,T,-0.09,66.80
2022-12-16,07:57:17,H,-0.09,66.80
2022-12-16,07:57:27,T,-0.09,66.80
2022-12-16,07:57:27,H,-0.09,66.80
2022-12-16,07:57:37,T,-0.09,66.80
2022-12-16,07:57:37,H,-0.09,66.80
2022-12-16,07:57:47,T,-0.09,66.60
2022-12-16,07:57:47,H,-0.09,66.60
2022-12-16,07:57:57,T,-0.09,66.50
2022-12-16,07:57:57,H,-0.09,66.50
2022-12-16,07:58:07,T,-0.09,66.50
2022-12-16,07:58:07,H,-0.09,66.50
2022-12-16,07:58:17,T,-0.09,66.60
2022-12-16,07:58:17,H,-0.09,66.60
2022-12-16,07:58:27,T,-0.09,66.90
2022-12-16,07:58:27,H,-0.09,66.90
2022-12-16,07:58:37,T,-0.09,67.00
2022-12-16,07:58:37,H,-0.09,67.00
2022-12-16,07:58:47,T,-0.09,67.00
2022-12-16,07:58:47,H,-0.09,67.00
2022-12-16,07:58:57,T,-0.09,66.90
2022-12-16,07:58:57,H,-0.09,66.90
2022-12-16,07:59:07,T,-0.09,66.90
2022-12-16,07:59:07,H,-0.09,66.90
2022-12-16,07:59:17,T,-0.09,67.00
2022-12-16,07:59:17,H,-0.09,67.00
2022-12-16,07:59:27,T,-0.09,67.10
2022-12-16,07:59:27,H,-0.09,67.10
2022-12-16,07:59:37,T,-0.09,67.10
